timestamp,context_session_id,user_id,query_text,results_count,active_tab,is_refinement
2026-04-21T12:58:33.285+05:30,1776756500276.0,879758.0,aka,1,bonds,False
2026-04-21T12:58:34.899+05:30,1776756500276.0,879758.0,akar,1,bonds,True
2026-04-21T12:58:37.227+05:30,1776756500276.0,879758.0,akara,0,bonds,True
2026-04-21T13:12:47.182+05:30,1776757140856.0,1552064.0,aye,0,bonds,False
2026-04-21T13:12:50.115+05:30,1776757140856.0,1552064.0,aye fi,4,bonds,True
2026-04-21T13:12:53.625+05:30,1776757140856.0,1552064.0,aye,0,bonds,True
2026-04-21T13:12:55.994+05:30,1776757140856.0,1552064.0,ayefin,8,bonds,True
2026-04-21T13:36:39.824+05:30,1776758722407.0,1802481.0,sbi,0,bonds,False
2026-04-21T13:49:09.415+05:30,1776759392077.0,1778484.0,stk,0,bonds,False
2026-04-21T13:49:12.365+05:30,1776759392077.0,1778484.0,stl,0,bonds,True
2026-04-21T13:49:13.72+05:30,1776759392077.0,1778484.0,stl,2,bonds,True
2026-04-21T13:49:15.253+05:30,1776759392077.0,1778484.0,stl n,1,bonds,True
2026-04-21T13:49:17.928+05:30,1776759392077.0,1778484.0,stl ne,0,bonds,True
2026-04-21T13:49:18.754+05:30,1776759392077.0,1778484.0,stl net,0,bonds,True
2026-04-21T13:49:20.194+05:30,1776759392077.0,1778484.0,stl network,0,bonds,True
2026-04-21T14:17:03.971+05:30,1776760536479.0,1802533.0,rbi,3,bonds,False
2026-04-21T14:35:15.782+05:30,1776762264693.0,1285489.0,aka,1,bonds,False
2026-04-21T14:35:16.352+05:30,1776762264693.0,1285489.0,akara,0,bonds,True
2026-04-21T14:47:27.219+05:30,1776762284929.0,1800929.0,cap,4,bonds,False
2026-04-21T14:47:27.799+05:30,1776762284929.0,1800929.0,capr,3,bonds,True
2026-04-21T14:47:28.251+05:30,1776762284929.0,1800929.0,capri,3,bonds,True
2026-04-21T15:13:02.164+05:30,1776763830430.0,1075972.0,gri,0,bonds,False
2026-04-21T15:13:02.693+05:30,1776763830430.0,1075972.0,grip,0,bonds,True
2026-04-21T15:17:43.085+05:30,1776763830430.0,1075972.0,bbb,0,bonds,False
2026-04-21T15:17:50.541+05:30,1776763830430.0,1075972.0,ytm,0,bonds,False
2026-04-21T15:33:10.417+05:30,1776765759327.0,771627.0,pai,2,bonds,False
2026-04-21T15:36:27.299+05:30,1776765824281.0,1427185.0,cum,0,bonds,False
2026-04-21T15:38:17.329+05:30,1776765130191.0,1802612.0,nat,6,bonds,False
2026-04-21T15:38:18.145+05:30,1776765130191.0,1802612.0,nati,3,bonds,True
2026-04-21T15:38:18.582+05:30,1776765130191.0,1802612.0,natio,1,bonds,True
2026-04-21T15:38:19.069+05:30,1776765130191.0,1802612.0,nation,1,bonds,True
2026-04-21T15:38:19.995+05:30,1776765130191.0,1802612.0,national,2,bonds,True
2026-04-21T15:38:20.383+05:30,1776765130191.0,1802612.0,national i,0,bonds,True
2026-04-21T15:38:22.35+05:30,1776765130191.0,1802612.0,national,2,bonds,True
2026-04-21T15:38:24.073+05:30,1776765130191.0,1802612.0,national ro,1,bonds,True
2026-04-21T15:38:26.082+05:30,1776765130191.0,1802612.0,national roa,1,bonds,True
2026-04-21T15:38:26.472+05:30,1776765130191.0,1802612.0,national road,1,bonds,True
2026-04-21T15:38:30.302+05:30,1776765130191.0,1802612.0,national roadwa,0,bonds,True
2026-04-21T15:38:30.958+05:30,1776765130191.0,1802612.0,national roadways,0,bonds,True
2026-04-21T15:38:35.314+05:30,1776765130191.0,1802612.0,national roadways,0,bonds,True
2026-04-21T15:54:35.039+05:30,1776767070096.0,1782273.0,rbi,3,bonds,False
2026-04-21T15:55:36.032+05:30,1776767039445.0,1797869.0,bes,1,bonds,False
2026-04-21T15:55:36.541+05:30,1776767039445.0,1797869.0,best,1,bonds,True
2026-04-21T15:57:22.553+05:30,1776767144782.0,1802724.0,can,5,bonds,False
2026-04-21T15:57:26.026+05:30,1776767144782.0,1802724.0,canv,2,bonds,True
2026-04-21T15:57:26.923+05:30,1776767144782.0,1802724.0,canva,3,bonds,True
2026-04-21T16:03:32.194+05:30,1776767266247.0,1802727.0,loa,4,bonds,False
2026-04-21T16:03:35.189+05:30,1776767266247.0,1802727.0,loan,6,bonds,True
2026-04-21T16:28:03.393+05:30,1776767820185.0,1801548.0,ipo,0,highyieldfd,False
2026-04-21T16:29:26.326+05:30,1776769160647.0,1678765.0,kee,0,bonds,False
2026-04-21T16:29:28.122+05:30,1776769160647.0,1678765.0,keer,0,bonds,True
2026-04-21T16:29:30.589+05:30,1776769160647.0,1678765.0,keert,0,bonds,True
2026-04-21T16:33:52.491+05:30,1776769418335.0,1750346.0,aka,1,bonds,False
2026-04-21T16:33:53.161+05:30,1776769418335.0,1750346.0,akara,0,bonds,True
2026-04-21T16:34:04.664+05:30,1776769418335.0,1750346.0,aka,1,bonds,True
2026-04-21T16:52:39.095+05:30,1776770045771.0,1766080.0,ine342t07593,0,bonds,False
2026-04-21T16:53:29.943+05:30,1776770045771.0,1766080.0,ine658f08466,0,bonds,False
2026-04-21T17:09:11.845+05:30,1776771466235.0,793263.0,keer,0,bonds,False
2026-04-21T17:09:12.929+05:30,1776771466235.0,793263.0,keertana,1,bonds,True
2026-04-21T17:09:19.916+05:30,1776771466235.0,793263.0,indwl,1,bonds,False
2026-04-21T17:09:20.788+05:30,1776771466235.0,793263.0,indel,2,bonds,True
2026-04-21T17:09:29.51+05:30,1776771466235.0,793263.0,navi,2,bonds,False
2026-04-21T17:09:29.907+05:30,1776771466235.0,793263.0,navi,4,bonds,True
2026-04-21T17:11:53.378+05:30,1776771587940.0,1535665.0,span,3,bonds,False
2026-04-21T17:26:51.705+05:30,1776769968531.0,678386.0,inde,4,bonds,False
2026-04-21T17:30:48.831+05:30,1776772648655.0,843826.0,market,0,bonds,False
2026-04-21T17:36:31.01+05:30,1776771386056.0,1801684.0,u gro,0,bonds,False
2026-04-21T17:36:36.16+05:30,1776773079714.0,1800755.0,mufin,7,bonds,False
2026-04-21T17:37:16.64+05:30,1776771386056.0,1801684.0,ede,0,bonds,False
2026-04-21T17:37:17.211+05:30,1776771386056.0,1801684.0,edel,1,bonds,True
2026-04-21T17:37:17.758+05:30,1776771386056.0,1801684.0,edelw,1,bonds,True
2026-04-21T17:38:11.878+05:30,1776773079714.0,1800755.0,muf,1,bonds,False
2026-04-21T17:39:12.01+05:30,1776773079714.0,1800755.0,muf,1,bonds,False
2026-04-21T17:39:12.486+05:30,1776773079714.0,1800755.0,mufi,1,bonds,True
2026-04-21T17:50:43.347+05:30,1776773079714.0,1800755.0,mufin,7,bonds,False
2026-04-21T18:02:46.72+05:30,1776774684040.0,1802982.0,sell,30,bonds,False
2026-04-21T18:02:48.636+05:30,1776774684040.0,1802982.0,sell,30,bonds,True
2026-04-21T18:02:48.964+05:30,1776774684040.0,1802982.0,sell b,0,bonds,True
2026-04-21T18:02:49.355+05:30,1776774684040.0,1802982.0,sell bo,0,bonds,True
2026-04-21T18:02:53.119+05:30,1776774684040.0,1802982.0,viv,0,bonds,False
2026-04-21T18:02:53.405+05:30,1776774684040.0,1802982.0,vivi,0,bonds,True
2026-04-21T18:02:53.994+05:30,1776774684040.0,1802982.0,vivitr,0,bonds,True
2026-04-21T18:02:54.343+05:30,1776774684040.0,1802982.0,vivitri,0,bonds,True
2026-04-21T18:02:57.28+05:30,1776774684040.0,1802982.0,vivit,0,bonds,True
2026-04-21T18:06:42.281+05:30,1776773224089.0,931243.0,muf,1,bonds,False
2026-04-21T18:17:41.957+05:30,1776774494244.0,1802533.0,rbi,3,bonds,False
2026-04-21T18:17:42.738+05:30,1776774494244.0,1802533.0,rbi b,2,bonds,True
2026-04-21T18:17:43.192+05:30,1776774494244.0,1802533.0,rbi bo,1,bonds,True
2026-04-21T18:17:43.612+05:30,1776774494244.0,1802533.0,rbi bon,0,bonds,True
2026-04-21T18:17:44.283+05:30,1776774494244.0,1802533.0,rbi bonds,1,bonds,True
2026-04-21T18:21:35.721+05:30,1776775538389.0,1802414.0,cor,31,bonds,False
2026-04-21T18:21:38.124+05:30,1776775538389.0,1802414.0,corp,31,bonds,True
2026-04-21T18:21:38.551+05:30,1776775538389.0,1802414.0,corpo,31,bonds,True
2026-04-21T18:21:40.421+05:30,1776775538389.0,1802414.0,corporate,8,bonds,True
2026-04-21T18:21:41.2+05:30,1776775538389.0,1802414.0,corporate  b,7,bonds,True
2026-04-21T18:21:41.863+05:30,1776775538389.0,1802414.0,corporate  bo,9,bonds,True
2026-04-21T18:21:42.401+05:30,1776775538389.0,1802414.0,corporate  bom,3,bonds,True
2026-04-21T18:21:43.199+05:30,1776775538389.0,1802414.0,corporate  bomds,2,bonds,True
2026-04-21T18:21:44.317+05:30,1776775538389.0,1802414.0,corporate  bomd,3,bonds,True
2026-04-21T18:21:44.619+05:30,1776775538389.0,1802414.0,corporate  bom,3,bonds,True
2026-04-21T18:21:45.23+05:30,1776775538389.0,1802414.0,corporate  bo,9,bonds,True
2026-04-21T18:21:46.115+05:30,1776775538389.0,1802414.0,corporate  bon,12,bonds,True
2026-04-21T18:21:46.489+05:30,1776775538389.0,1802414.0,corporate  bond,12,bonds,True
2026-04-21T18:21:46.855+05:30,1776775538389.0,1802414.0,corporate  bonds,10,bonds,True
2026-04-21T18:24:27.04+05:30,1776775751561.0,1749449.0,navi,2,bonds,False
2026-04-21T18:51:10.383+05:30,1776777427195.0,1535201.0,akara,0,bonds,False
2026-04-21T18:51:19.066+05:30,1776777427195.0,1535201.0,akar,1,bonds,True
2026-04-21T18:51:20.653+05:30,1776777427195.0,1535201.0,aka,1,bonds,True
2026-04-21T18:54:40.619+05:30,1776777149649.0,1803041.0,1 m,0,highyieldfd,False
2026-04-21T18:54:41.232+05:30,1776777149649.0,1803041.0,1 mo,0,highyieldfd,True
2026-04-21T18:54:43.278+05:30,1776777149649.0,1803041.0,1 mon,0,highyieldfd,True
2026-04-21T18:54:43.751+05:30,1776777149649.0,1803041.0,1 mont,0,highyieldfd,True
2026-04-21T18:54:44.295+05:30,1776777149649.0,1803041.0,1 month,0,highyieldfd,True
2026-04-21T18:54:54.266+05:30,1776777149649.0,1803041.0,7da,2,highyieldfd,False
2026-04-21T18:54:54.756+05:30,1776777149649.0,1803041.0,7day,1,highyieldfd,True
2026-04-21T19:01:29.105+05:30,1776778191849.0,1524832.0,ede,0,bonds,False
2026-04-21T19:01:30.066+05:30,1776778191849.0,1524832.0,edel,1,bonds,True
2026-04-21T19:01:31.124+05:30,1776778191849.0,1524832.0,edelweiss,0,bonds,True
2026-04-21T19:01:33.425+05:30,1776778191849.0,1524832.0,edelweiss,0,bonds,True
2026-04-21T19:05:48.799+05:30,1776778191849.0,1524832.0,gov,4,bonds,False
2026-04-21T19:05:58.01+05:30,1776778484668.0,1188907.0,loa,3,bonds,False
2026-04-21T19:05:58.804+05:30,1776778484668.0,1188907.0,loan,4,bonds,True
2026-04-21T19:06:03.019+05:30,1776778484668.0,1188907.0,loanx,1,bonds,True
2026-04-21T19:06:08.369+05:30,1776778484668.0,1188907.0,loanxn,1,bonds,True
2026-04-21T19:09:41.299+05:30,1776778635759.0,1791224.0,gov,4,bonds,False
2026-04-21T19:09:41.822+05:30,1776778635759.0,1791224.0,gove,3,bonds,True
2026-04-21T19:09:44.406+05:30,1776778635759.0,1791224.0,gov,4,bonds,True
2026-04-21T19:09:44.926+05:30,1776778635759.0,1791224.0,govt,1,bonds,True
2026-04-21T19:09:46.116+05:30,1776778635759.0,1791224.0,govt,0,bonds,True
2026-04-21T19:09:47.579+05:30,1776778635759.0,1791224.0,govt b,0,bonds,True
2026-04-21T19:09:50.35+05:30,1776778635759.0,1791224.0,govt bo,0,bonds,True
2026-04-21T19:09:52.163+05:30,1776778635759.0,1791224.0,govt bon,0,bonds,True
2026-04-21T19:09:52.6+05:30,1776778635759.0,1791224.0,govt bond,1,bonds,True
2026-04-21T19:11:20.502+05:30,1776778484668.0,1188907.0,aka,1,bonds,False
2026-04-21T19:11:21.075+05:30,1776778484668.0,1188907.0,akara,0,bonds,True
2026-04-21T19:13:08.682+05:30,1776778959628.0,1803091.0,gover,3,bonds,False
2026-04-21T19:13:09.621+05:30,1776778959628.0,1803091.0,government,3,bonds,True
2026-04-21T19:13:10.705+05:30,1776778959628.0,1803091.0,government bon,3,bonds,True
2026-04-21T19:13:11.109+05:30,1776778959628.0,1803091.0,government bond,3,bonds,True
2026-04-21T19:19:06.661+05:30,1776778778258.0,1121391.0,keer,0,bonds,False
2026-04-21T19:19:08.115+05:30,1776778778258.0,1121391.0,keerta,0,bonds,True
2026-04-21T19:19:08.878+05:30,1776778778258.0,1121391.0,keertana,1,bonds,True
2026-04-21T19:19:11.416+05:30,1776778778258.0,1121391.0,keertan,1,bonds,True
2026-04-21T19:19:12.322+05:30,1776778778258.0,1121391.0,keerta,0,bonds,True
2026-04-21T19:19:13.077+05:30,1776778778258.0,1121391.0,keert,0,bonds,True
2026-04-21T19:19:14.202+05:30,1776778778258.0,1121391.0,keer,0,bonds,True
2026-04-21T19:19:15.736+05:30,1776778778258.0,1121391.0,kee,0,bonds,True
2026-04-21T19:30:19.525+05:30,1776777639070.0,257826.0,acm,2,bonds,False
2026-04-21T19:30:20.235+05:30,1776777639070.0,257826.0,acme,0,bonds,True
2026-04-21T19:30:28.637+05:30,1776777639070.0,257826.0,acm,2,bonds,True
2026-04-21T19:30:32.859+05:30,1776777639070.0,257826.0,akm,3,bonds,True
2026-04-21T19:30:33.488+05:30,1776777639070.0,257826.0,akme,1,bonds,True
2026-04-21T19:38:32.975+05:30,1776778675301.0,1803080.0,sat,3,bonds,False
2026-04-21T19:38:36.209+05:30,1776778675301.0,1803080.0,sati,2,bonds,True
2026-04-21T19:38:36.966+05:30,1776778675301.0,1803080.0,satin,1,bonds,True
2026-04-21T19:42:35.627+05:30,1776780716522.0,1116645.0,iif,2,bonds,False
2026-04-21T19:42:36.086+05:30,1776780716522.0,1116645.0,iifl,2,bonds,True
2026-04-21T20:07:22.899+05:30,1776781714354.0,906957.0,ugr,1,bonds,False
2026-04-21T20:07:25.647+05:30,1776781714354.0,906957.0,ugro,1,bonds,True
2026-04-21T20:43:21.931+05:30,1776783867813.0,1803206.0,idea,0,bonds,False
2026-04-21T20:52:27.148+05:30,1776783057950.0,1646578.0,aka,1,bonds,False
2026-04-21T20:52:28.141+05:30,1776783057950.0,1646578.0,akar,1,bonds,True
2026-04-21T20:52:28.619+05:30,1776783057950.0,1646578.0,akara,0,bonds,True
2026-04-21T20:52:37.593+05:30,1776783057950.0,1646578.0,kee,0,bonds,False
2026-04-21T20:52:38.044+05:30,1776783057950.0,1646578.0,keer,0,bonds,True
2026-04-21T20:52:38.625+05:30,1776783057950.0,1646578.0,keert,0,bonds,True
2026-04-21T20:52:39.538+05:30,1776783057950.0,1646578.0,keerthana,1,bonds,True
2026-04-21T20:56:31.898+05:30,1776785030874.0,719348.0,nav,6,bonds,False
2026-04-21T20:56:37.799+05:30,1776785184077.0,1786930.0,sgb,0,bonds,False
2026-04-21T20:56:40.734+05:30,1776785184077.0,1786930.0,sov,4,bonds,True
2026-04-21T20:56:41.159+05:30,1776785184077.0,1786930.0,sover,4,bonds,True
2026-04-21T20:56:42.171+05:30,1776785184077.0,1786930.0,sovereign,1,bonds,True
2026-04-21T21:26:00.256+05:30,1776786683349.0,1803284.0,zer,0,bonds,False
2026-04-21T21:26:01.17+05:30,1776786683349.0,1803284.0,zero,0,bonds,True
2026-04-21T21:26:01.902+05:30,1776786683349.0,1803284.0,zer,0,bonds,True
2026-04-21T21:26:09.575+05:30,1776786683349.0,1803284.0,5 m,0,bonds,False
2026-04-21T21:30:58.858+05:30,1776786951211.0,735508.0,mutual,0,bonds,False
2026-04-21T21:31:01.206+05:30,1776786951211.0,735508.0,mutual funds,0,bonds,True
2026-04-21T21:32:01.015+05:30,1776787083197.0,1088798.0,vedika,0,bonds,False
2026-04-21T21:43:44.054+05:30,1776786721892.0,1803274.0,rbi,3,bonds,False
2026-04-21T21:48:56.888+05:30,1776788318572.0,1802909.0,sbi,0,bonds,False
2026-04-21T22:15:25.623+05:30,1776789268223.0,971508.0,mut,1,bonds,False
2026-04-21T22:15:26.249+05:30,1776789268223.0,971508.0,muth,1,bonds,True
2026-04-21T22:15:29.589+05:30,1776789268223.0,971508.0,muthoot,1,bonds,True
2026-04-21T22:16:29.861+05:30,1776789819489.0,1713781.0,gold,5,bonds,False
2026-04-21T22:53:16.614+05:30,1776791177351.0,1024572.0,vedi,1,bonds,False
2026-04-21T22:53:16.949+05:30,1776791177351.0,1024572.0,vedik,0,bonds,True
2026-04-21T22:53:17.488+05:30,1776791177351.0,1024572.0,vedika,0,bonds,True
2026-04-21T22:59:55.552+05:30,1776791404216.0,1773893.0,aaa,1,bonds,False
2026-04-21T23:04:13.523+05:30,1776792803082.0,721455.0,loa,4,bonds,False
2026-04-21T23:04:14.236+05:30,1776792803082.0,721455.0,loan,6,bonds,True
2026-04-21T23:05:36.642+05:30,1776792875348.0,1520139.0,mut,0,bonds,False
2026-04-21T23:05:51.403+05:30,1776792875348.0,1520139.0,1000,0,bonds,False
2026-04-21T23:06:07.392+05:30,1776792875348.0,1520139.0,1000,0,bonds,False
2026-04-21T23:18:16.795+05:30,1776793589164.0,1544933.0,mo t,0,bonds,True
2026-04-21T23:18:19.874+05:30,1776793589164.0,1544933.0,mon,1,bonds,True
2026-04-21T23:18:20.405+05:30,1776793589164.0,1544933.0,month,1,bonds,True
2026-04-21T23:18:21.035+05:30,1776793589164.0,1544933.0,monthly,0,bonds,True
2026-04-21T23:18:48.688+05:30,1776793600849.0,1803454.0,sip,0,bonds,False
2026-04-21T23:18:51.676+05:30,1776793600849.0,1803454.0,stel,0,bonds,True
2026-04-21T23:18:52.512+05:30,1776793600849.0,1803454.0,ste,10,bonds,True
2026-04-21T23:18:52.921+05:30,1776793600849.0,1803454.0,step,0,bonds,True
2026-04-21T23:23:24.906+05:30,1776793602427.0,1803457.0,sli,0,bonds,False
2026-04-21T23:23:27.161+05:30,1776793602427.0,1803457.0,slic,0,bonds,True
2026-04-21T23:23:27.635+05:30,1776793602427.0,1803457.0,slice,0,bonds,True
2026-04-21T23:23:30.321+05:30,1776793602427.0,1803457.0,slice,0,bonds,True
2026-04-21T23:23:31.496+05:30,1776793602427.0,1803457.0,slice e,0,bonds,True
2026-04-21T23:23:32.161+05:30,1776793602427.0,1803457.0,slice en,0,bonds,True
2026-04-21T23:23:32.686+05:30,1776793602427.0,1803457.0,slice ent,0,bonds,True
2026-04-21T23:23:34.966+05:30,1776793602427.0,1803457.0,slice ente,0,bonds,True
2026-04-21T23:23:35.34+05:30,1776793602427.0,1803457.0,slice enter,0,bonds,True
2026-04-21T23:23:35.869+05:30,1776793602427.0,1803457.0,slice enterp,1,bonds,True
2026-04-21T23:23:36.601+05:30,1776793602427.0,1803457.0,slice enterprises,1,bonds,True
2026-04-21T23:23:40.266+05:30,1776794011170.0,1232728.0,muth,1,bonds,False
2026-04-21T23:23:40.84+05:30,1776794011170.0,1232728.0,muthoot,1,bonds,True
2026-04-21T23:24:45.949+05:30,1776794011170.0,1232728.0,best,1,bonds,False
2026-04-21T23:24:46.758+05:30,1776794011170.0,1232728.0,best c,1,bonds,True
2026-04-21T23:39:26.416+05:30,1776794901608.0,1681450.0,cho,0,bonds,False
2026-04-21T23:50:08.619+05:30,1776795213897.0,776909.0,ugr,1,bonds,False
2026-04-21T23:50:10.034+05:30,1776795213897.0,776909.0,ugro,1,bonds,True
2026-04-21T23:50:35.854+05:30,1776795213897.0,776909.0,ugo,0,bonds,False
2026-04-21T23:50:38.154+05:30,1776795213897.0,776909.0,ugr,1,bonds,True
2026-04-21T23:50:38.389+05:30,1776795213897.0,776909.0,ugro,1,bonds,True
2026-04-21T23:53:47.151+05:30,1776795385893.0,1058507.0,iif,1,sdi,False
2026-04-21T23:53:47.751+05:30,1776795385893.0,1058507.0,iifl,1,sdi,True
2026-04-21T23:59:45.887+05:30,1776795213897.0,776909.0,ugr,1,sdi,False
2026-04-21T23:59:46.796+05:30,1776795213897.0,776909.0,ugro,0,sdi,True
2026-04-22T00:05:32.168+05:30,1776796114901.0,896447.0,mcre,2,bonds,False
2026-04-22T00:05:32.559+05:30,1776796114901.0,896447.0,mcred,2,bonds,True
2026-04-22T00:05:38.04+05:30,1776796114901.0,896447.0,mut,0,bonds,False
2026-04-22T00:05:52.978+05:30,1776796114901.0,896447.0,kosa,0,bonds,False
2026-04-22T00:05:56.859+05:30,1776796114901.0,896447.0,kos,0,bonds,True
2026-04-22T00:15:42.419+05:30,1776797024628.0,203158.0,nid,2,bonds,False
2026-04-22T00:15:42.77+05:30,1776797024628.0,203158.0,nido,2,bonds,True
2026-04-22T01:35:26.047+05:30,1776801887284.0,1612709.0,gov,4,bonds,False
2026-04-22T01:35:26.607+05:30,1776801887284.0,1612709.0,gover,3,bonds,True
2026-04-22T01:35:50.242+05:30,1776801887284.0,1612709.0,gove,3,bonds,False
2026-04-22T01:35:51.105+05:30,1776801887284.0,1612709.0,government,3,bonds,True
2026-04-22T01:36:40.499+05:30,1776801887284.0,1612709.0,gov,4,bonds,False
2026-04-22T01:36:59.441+05:30,1776801887284.0,1612709.0,gov,4,bonds,False
2026-04-22T01:37:00.191+05:30,1776801887284.0,1612709.0,government,3,bonds,True
2026-04-22T01:37:13.503+05:30,1776801887284.0,1612709.0,gover,3,bonds,False
2026-04-22T01:37:34.003+05:30,1776801887284.0,1612709.0,gov,4,bonds,False
2026-04-22T01:37:34.836+05:30,1776801887284.0,1612709.0,government,3,bonds,True
2026-04-22T01:56:05.572+05:30,1776802234543.0,1803650.0,bank,1,baskets,False
2026-04-22T01:56:09.685+05:30,1776802234543.0,1803650.0,baro,0,baskets,False
2026-04-22T01:56:10.347+05:30,1776802234543.0,1803650.0,baroda,1,baskets,True
2026-04-22T02:01:59.071+05:30,1776803276284.0,1797111.0,mut,1,bonds,False
2026-04-22T02:02:00.02+05:30,1776803276284.0,1797111.0,muth,1,bonds,True
2026-04-22T02:02:03.652+05:30,1776803276284.0,1797111.0,mut,1,bonds,True
2026-04-22T02:02:05.023+05:30,1776803276284.0,1797111.0,muth,1,bonds,True
2026-04-22T02:02:05.732+05:30,1776803276284.0,1797111.0,muthoot,1,bonds,True
2026-04-22T02:02:06.388+05:30,1776803276284.0,1797111.0,muthoot,1,bonds,True
2026-04-22T02:02:08.004+05:30,1776803276284.0,1797111.0,muthoot fincorp,2,bonds,True
2026-04-22T02:17:57.493+05:30,1776804458293.0,1801456.0,asan,2,bonds,False
2026-04-22T02:18:03.732+05:30,1776804458293.0,1801456.0,adani,4,bonds,False
2026-04-22T02:33:49.168+05:30,1776805289120.0,1803680.0,inv,1,bonds,False
2026-04-22T02:33:51.519+05:30,1776805289120.0,1803680.0,invo,0,bonds,True
2026-04-22T02:33:53.812+05:30,1776805289120.0,1803680.0,invoi,0,bonds,True
2026-04-22T02:33:54.953+05:30,1776805289120.0,1803680.0,invoice,1,bonds,True
2026-04-22T03:00:10.392+05:30,1776806903064.0,1369429.0,sov,0,baskets,False
2026-04-22T03:00:11.015+05:30,1776806903064.0,1369429.0,sover,0,baskets,True
2026-04-22T03:00:12.494+05:30,1776806903064.0,1369429.0,sovere,0,baskets,True
2026-04-22T03:00:13.45+05:30,1776806903064.0,1369429.0,sovereign,0,baskets,True
2026-04-22T03:36:33.601+05:30,1776809121411.0,1803707.0,aka,1,sdi,False
2026-04-22T04:32:52.581+05:30,1776812315320.0,1796819.0,app,0,highyieldfd,False
2026-04-22T04:32:55.55+05:30,1776812315320.0,1796819.0,appp,0,highyieldfd,True
2026-04-22T04:32:57.26+05:30,1776812315320.0,1796819.0,apppl,0,highyieldfd,True
2026-04-22T04:32:57.974+05:30,1776812315320.0,1796819.0,appplo,1,highyieldfd,True
2026-04-22T04:33:05.297+05:30,1776812315320.0,1796819.0,gyn,0,highyieldfd,False
2026-04-22T04:33:05.999+05:30,1776812315320.0,1796819.0,gyno,0,highyieldfd,True
2026-04-22T04:33:09.13+05:30,1776812315320.0,1796819.0,gyn,0,highyieldfd,True
2026-04-22T04:33:17.192+05:30,1776812315320.0,1796819.0,ski,0,highyieldfd,False
2026-04-22T05:29:02.463+05:30,1776815529549.0,1796545.0,ind,5,bonds,False
2026-04-22T05:29:02.83+05:30,1776815529549.0,1796545.0,indu,1,bonds,True
2026-04-22T05:29:10.158+05:30,1776815529549.0,1796545.0,induj,1,bonds,True
2026-04-22T05:29:10.648+05:30,1776815529549.0,1796545.0,induja,2,bonds,True
2026-04-22T05:29:24.545+05:30,1776815529549.0,1796545.0,sar,0,bonds,False
2026-04-22T05:29:31.29+05:30,1776815529549.0,1796545.0,csk,0,bonds,False
2026-04-22T05:45:31.92+05:30,1776816860648.0,1319041.0,bes,0,bonds,False
2026-04-22T05:45:32.294+05:30,1776816860648.0,1319041.0,best,0,bonds,True
