anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
e5c01d54-a964-46af-8f05-5fcbfa9f1a80,874617,1776177360300.0,99256,2026-04-14T20:08:15.454+05:30,Corporate Bonds,,2462,eligible
cae66a27-7da7-47d2-be07-b6f797b994a0,1743588,1776177462453.0,49356,2026-04-14T20:08:17.505+05:30,Corporate Bonds,,2506,eligible
fb3e848c-4e0d-4332-ad4c-09dd6899986e,1493145,1776177557856.0,49552,2026-04-14T20:10:57.207+05:30,Corporate Bonds,,2369,eligible
1704a32f-be04-48ec-a3e3-b8dba306f49c,1786843,1776177270697.0,2158,2026-04-14T20:11:17.281+05:30,Corporate Bonds,,2473,not eligible
e3faf71f-b37e-4a7b-8677-0ff7ae965f8a,1041770,1776176573959.0,9912,2026-04-14T20:11:27.33+05:30,Corporate Bonds,,2386,not eligible
e3faf71f-b37e-4a7b-8677-0ff7ae965f8a,1041770,1776176573959.0,485,2026-04-14T20:12:09.008+05:30,Corporate Bonds,,2386,not eligible
fddb798d-0cd2-40be-bd76-99888735a9b1,597953,1776176985649.0,100802,2026-04-14T20:13:03.836+05:30,Corporate Bonds,,2471,not eligible
5c65f53f-9a52-4e7f-9063-d95a22f3ca6e,1317560,1776177787710.0,58556,2026-04-14T20:13:40.704+05:30,Corporate Bonds,,2556,not eligible
664ce0da-7c10-49ef-b702-1843efd62a44,1600195,1776177861745.0,76020,2026-04-14T20:15:20.187+05:30,Corporate Bonds,,2434,not eligible
0af92497-ce0f-4db0-a329-9e88d79a7194,1067094,1776177300007.0,49356,2026-04-14T20:15:20.596+05:30,Corporate Bonds,,2506,eligible
4b916503-3524-49d6-9f26-a061992d99f8,870513,1776178005778.0,989,2026-04-14T20:16:53.116+05:30,Corporate Bonds,,2472,eligible
1bd6e921-8646-49d8-a129-6fd44f13f1be,1305295,1776177877507.0,148095,2026-04-14T20:17:02.236+05:30,Corporate Bonds,,2412,eligible
b8c4e9e3-9444-4d26-9a66-6c74aada76dc,179786,1776178119586.0,49659,2026-04-14T20:19:12.521+05:30,Corporate Bonds,,2290,eligible
684e68bc-3dbc-4229-b90f-e60bb00afc25,65582,1776178144770.0,7628,2026-04-14T20:19:15.391+05:30,Securitized Debt Instruments,,2365,eligible
890742bc-8066-41ac-b2dd-f231f697aa91,1455148,1776178171427.0,400231,2026-04-14T20:19:34.06+05:30,Corporate Bonds,,2394,eligible
e89916c8-4618-4d07-acd8-cc862e676287,1354013,1776177875689.0,500000,2026-04-14T20:19:52.765+05:30,High Yield FDs,,1239,not eligible
684e68bc-3dbc-4229-b90f-e60bb00afc25,65582,1776178144770.0,1971,2026-04-14T20:20:41.734+05:30,Corporate Bonds,,2214,eligible
fa30b972-f96f-4788-86b2-0c0419e83619,1750774,1776178244909.0,491,2026-04-14T20:21:32.565+05:30,Corporate Bonds,,2554,not eligible
684e68bc-3dbc-4229-b90f-e60bb00afc25,65582,1776178144770.0,313,2026-04-14T20:21:47.252+05:30,Corporate Bonds,,2312,not eligible
fa30b972-f96f-4788-86b2-0c0419e83619,1750774,1776178244909.0,196,2026-04-14T20:23:08.54+05:30,Corporate Bonds,,2554,not eligible
d30b0b27-bfcc-45c7-8aa2-8792cdfc7401,1355941,1776178601044.0,48996,2026-04-14T20:27:05.368+05:30,Corporate Bonds,,2499,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1776178420232.0,99538,2026-04-14T20:28:42.837+05:30,Corporate Bonds,,2528,eligible
7585324a-913d-4e99-b144-56df361c6533,45292,1776178700221.0,76284,2026-04-14T20:30:28.043+05:30,Securitized Debt Instruments,,2365,eligible
b5db8208-309b-420d-8c5f-7273b1194752,254989,1776178422677.0,49929,2026-04-14T20:30:36.409+05:30,Corporate Bonds,,2424,eligible
7585324a-913d-4e99-b144-56df361c6533,45292,1776178700221.0,11827,2026-04-14T20:32:32.198+05:30,Corporate Bonds,,2214,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1776178420232.0,99766,2026-04-14T20:33:10.374+05:30,Corporate Bonds,,2553,eligible
64eef380-069a-49a1-909e-d4f319675d6d,64209,1776177648622.0,99256,2026-04-14T20:33:14.22+05:30,Corporate Bonds,,2462,eligible
b10d13ee-77cf-479d-ad53-aca4a98d35a1,1384116,1776178937054.0,22885,2026-04-14T20:40:57.17+05:30,Securitized Debt Instruments,,2365,not eligible
a0a91a5a-89a1-4bc2-a3f1-30a67180b06b,1786883,1776178882695.0,48996,2026-04-14T20:41:18.798+05:30,Corporate Bonds,,2499,eligible
a0a91a5a-89a1-4bc2-a3f1-30a67180b06b,1786883,1776178882695.0,76284,2026-04-14T20:42:12.992+05:30,Securitized Debt Instruments,,2365,eligible
a0a91a5a-89a1-4bc2-a3f1-30a67180b06b,1786883,1776178882695.0,76284,2026-04-14T20:42:13.293+05:30,Securitized Debt Instruments,,2365,eligible
7d9db1a8-7fa2-4fa2-92c7-ea4c9e76f440,1673126,1776179474795.0,149500,2026-04-14T20:42:48.032+05:30,XCase,,2509,not eligible
dd0e1979-5968-4dc1-8e00-0644145399f3,1709717,1776179587423.0,114697,2026-04-14T20:44:17.231+05:30,XCase,,2535,not eligible
98f0f7e9-22ce-4fa0-ba94-180e2ab2cee6,949367,1776179417767.0,24746,2026-04-14T20:44:35.283+05:30,Corporate Bonds,,2472,not eligible
3574dc1e-e245-4758-a0a1-f4bbb60d3b1f,1331303,1776178478836.0,19728,2026-04-14T20:46:26.532+05:30,Corporate Bonds,,2254,eligible
362fc19b-c1dd-49c6-a291-8636f825d73a,742252,1776179853195.0,98307,2026-04-14T20:48:00.947+05:30,Corporate Bonds,,2368,eligible
e44a183b-eb0e-4951-8559-5999af092a07,815212,1776179936262.0,1444381,2026-04-14T20:50:53.783+05:30,Corporate Bonds,,2434,not eligible
b10d13ee-77cf-479d-ad53-aca4a98d35a1,1384116,1776178937054.0,2115,2026-04-14T20:51:05.469+05:30,High Yield FDs,,1239,not eligible
03ccca15-2b13-40ac-bd35-48020fd7a0f8,793555,1776179787264.0,9830,2026-04-14T20:51:19.748+05:30,Corporate Bonds,,2368,eligible
52d44f2e-6461-430e-9c21-278b7faa7abb,477159,1776180003006.0,9953,2026-04-14T20:51:39.256+05:30,Corporate Bonds,,2528,eligible
67ffea5f-b2e9-44d6-9d87-0058c5a0591d,1779944,1776179367324.0,100859,2026-04-14T20:53:41.096+05:30,Corporate Bonds,,2540,eligible
5fbc3dbe-881a-4949-92f8-a988d27972df,742252,1776180038625.0,98307,2026-04-14T20:59:05.068+05:30,Corporate Bonds,,2368,eligible
e44a183b-eb0e-4951-8559-5999af092a07,815212,1776179936262.0,702292,2026-04-14T21:00:19.382+05:30,Corporate Bonds,,2175,eligible
7e2a9d61-2c5f-48c2-a5e8-e9658b857274,924236,1776179704167.0,76284,2026-04-14T21:00:19.697+05:30,Securitized Debt Instruments,,2365,eligible
f20edf94-2e98-4fd3-a72c-fee3e0b41a27,1331944,1776180696780.0,10441,2026-04-14T21:02:10.493+05:30,Corporate Bonds,,2422,not eligible
4af0935b-5022-419b-a5fe-bccaf1f723b0,838541,1776180584380.0,9931,2026-04-14T21:02:54.763+05:30,Corporate Bonds,,2290,eligible
8eb64896-5c3a-41f9-96ef-b1f85775d880,1482789,1776180715770.0,98644,2026-04-14T21:03:36.521+05:30,Corporate Bonds,,2254,eligible
f9c846cd-c0bb-4bd6-bd0f-a9ca6c8e2e67,781740,1776179971536.0,52206,2026-04-14T21:03:40.853+05:30,Corporate Bonds,,2422,not eligible
362fc19b-c1dd-49c6-a291-8636f825d73a,742252,1776179853195.0,98307,2026-04-14T21:05:26.568+05:30,Corporate Bonds,,2368,not eligible
790492dc-dae3-4a04-aab6-95f81e88d2fc,960725,1776180935595.0,304080,2026-04-14T21:06:23.62+05:30,Corporate Bonds,,2434,not eligible
d0f5f72a-a893-404a-9370-3abe6b2519d5,36409,1776180352613.0,152040,2026-04-14T21:07:28.919+05:30,Corporate Bonds,,2434,not eligible
911aa965-0ac1-4ea2-b117-fd6ae677dc91,1046450,1776175233435.0,200115,2026-04-14T21:07:37.493+05:30,Corporate Bonds,,2394,eligible
b5db8208-309b-420d-8c5f-7273b1194752,254989,1776178422677.0,100057,2026-04-14T21:08:47.65+05:30,Corporate Bonds,,2394,eligible
6eb155eb-2d5d-4b01-af68-dc3e045e6702,99053,1776181119148.0,76020,2026-04-14T21:09:05.934+05:30,Corporate Bonds,,2434,not eligible
78bbd859-b20b-48bf-b42a-8cedc3c81588,1333565,1776181236607.0,2956,2026-04-14T21:11:10.559+05:30,Corporate Bonds,,2214,eligible
01c49fd4-4bac-4f75-9e66-71b3d777853b,1786938,1776180667751.0,199270,2026-04-14T21:12:40.124+05:30,Corporate Bonds,,2318,not eligible
01c49fd4-4bac-4f75-9e66-71b3d777853b,1786938,1776180667751.0,199270,2026-04-14T21:12:40.126+05:30,Corporate Bonds,,2318,not eligible
01c49fd4-4bac-4f75-9e66-71b3d777853b,1786938,1776180667751.0,199270,2026-04-14T21:12:40.499+05:30,Corporate Bonds,,2318,not eligible
01c49fd4-4bac-4f75-9e66-71b3d777853b,1786938,1776180667751.0,199270,2026-04-14T21:12:40.519+05:30,Corporate Bonds,,2318,not eligible
01c49fd4-4bac-4f75-9e66-71b3d777853b,1786938,1776180667751.0,199270,2026-04-14T21:12:40.829+05:30,Corporate Bonds,,2318,not eligible
e2bde48c-7e16-4837-abfe-f0bf0ffc7584,1786951,1776181183589.0,9871,2026-04-14T21:14:32.304+05:30,Corporate Bonds,,2506,eligible
644b2a91-965a-45ba-9acb-68fde80f0003,1786899,1776179436327.0,1074,2026-04-14T21:14:38.521+05:30,Corporate Bonds,,2459,not eligible
78bbd859-b20b-48bf-b42a-8cedc3c81588,1333565,1776181236607.0,2956,2026-04-14T21:16:38.089+05:30,Corporate Bonds,,2214,eligible
452e6d99-4989-4159-bcb0-69725a38d631,189453,1776181624776.0,100000,2026-04-14T21:18:02.039+05:30,High Yield FDs,,1095,not eligible
644b2a91-965a-45ba-9acb-68fde80f0003,1786899,1776179436327.0,2105,2026-04-14T21:18:21.041+05:30,Corporate Bonds,,2324,not eligible
452e6d99-4989-4159-bcb0-69725a38d631,189453,1776181624776.0,100000,2026-04-14T21:18:34.215+05:30,High Yield FDs,,1095,not eligible
40c0624f-5931-462a-9548-4899d7e42621,591995,1776181675934.0,4859,2026-04-14T21:18:49.771+05:30,Corporate Bonds,,2386,not eligible
a70b527f-e1bf-4b25-aaa4-d47980af2244,1676210,1776181811394.0,988261,2026-04-14T21:21:30.529+05:30,Corporate Bonds,,2434,not eligible
d8b97d6d-0ee2-4d53-ba28-f19d26ad9d08,965424,1776181738989.0,351401,2026-04-14T21:22:29.378+05:30,Corporate Bonds,,2472,eligible
b5db8208-309b-420d-8c5f-7273b1194752,254989,1776178422677.0,38232,2026-04-14T21:25:48.494+05:30,XCase,,2535,not eligible
a70b527f-e1bf-4b25-aaa4-d47980af2244,1676210,1776181811394.0,988261,2026-04-14T21:26:04.375+05:30,Corporate Bonds,,2434,not eligible
bf8b0758-b4f3-425e-b27e-b0e5603a5a72,99182,1776182146575.0,500001,2026-04-14T21:27:02.415+05:30,Securitized Debt Instruments,,2551,eligible
0061d063-407f-40e7-a921-7e1283a2b7f4,1457811,1776182208800.0,99766,2026-04-14T21:27:56.847+05:30,Corporate Bonds,,2553,eligible
c9f6692f-9774-4494-8c01-3341e1680a87,1703364,1776182211912.0,104,2026-04-14T21:28:33.753+05:30,Corporate Bonds,,2312,not eligible
911aa965-0ac1-4ea2-b117-fd6ae677dc91,1046450,1776175233435.0,100057,2026-04-14T21:29:51.484+05:30,Corporate Bonds,,2394,eligible
790492dc-dae3-4a04-aab6-95f81e88d2fc,960725,1776180935595.0,197972,2026-04-14T21:30:00.135+05:30,Corporate Bonds,,2472,eligible
f3bb4387-ddea-46dc-b823-2441255cee62,1619224,1776182404654.0,229394,2026-04-14T21:31:32.889+05:30,XCase,,2535,not eligible
b0b64f0a-587d-4e2e-892f-5effb1875565,21455,1776182417621.0,53959,2026-04-14T21:31:41.713+05:30,Corporate Bonds,,2473,not eligible
e04f473d-9f1f-4107-8057-a5b7a6d6a6c5,1783214,1776182527656.0,104,2026-04-14T21:32:37.103+05:30,Corporate Bonds,,2312,not eligible
911aa965-0ac1-4ea2-b117-fd6ae677dc91,1067094,1776175233435.0,49356,2026-04-14T21:34:14.192+05:30,Corporate Bonds,,2506,eligible
695db2fe-9648-498c-9f7c-41f49aa3e45b,1495652,1776182708771.0,98457,2026-04-14T21:35:15.317+05:30,Corporate Bonds,,2445,eligible
5fef0872-2bd0-483f-9600-db318794b001,110876,1776182825364.0,49000,2026-04-14T21:37:26.502+05:30,High Yield FDs,,1239,not eligible
5fef0872-2bd0-483f-9600-db318794b001,110876,1776182825364.0,43167,2026-04-14T21:40:28.575+05:30,Corporate Bonds,,2473,not eligible
bf435235-3c3e-4b6a-a13f-c33a7b764d53,1650715,1776183049127.0,522,2026-04-14T21:41:42.715+05:30,Corporate Bonds,,2312,not eligible
314043b1-01f5-4e4d-a323-f67dc6e8980e,514220,1776182702846.0,9976,2026-04-14T21:42:09.334+05:30,Corporate Bonds,,2553,not eligible
52efd9ed-8b84-4542-96b6-43d89fea60eb,1269091,1776182963455.0,50000,2026-04-14T21:42:15.217+05:30,High Yield FDs,,1239,not eligible
11b6a5e2-96cc-40e4-88e3-0e8b2f338554,841817,1776182743730.0,199077,2026-04-14T21:43:09.642+05:30,Corporate Bonds,,2528,eligible
11b6a5e2-96cc-40e4-88e3-0e8b2f338554,841817,1776182743730.0,298616,2026-04-14T21:44:16.287+05:30,Corporate Bonds,,2528,eligible
f3bb4387-ddea-46dc-b823-2441255cee62,1619224,1776182404654.0,191161,2026-04-14T21:44:37.532+05:30,XCase,,2535,not eligible
f20edf94-2e98-4fd3-a72c-fee3e0b41a27,1331944,1776183377432.0,52206,2026-04-14T21:47:17.194+05:30,Corporate Bonds,,2422,not eligible
243f82cf-7c64-4bae-a894-ba6a7f19968c,1373550,1776182548114.0,49659,2026-04-14T21:48:49.941+05:30,Corporate Bonds,,2290,eligible
526c41fe-e7d6-4d76-967b-32a90a00b903,1383109,1776183477339.0,98691,2026-04-14T21:51:40.929+05:30,Corporate Bonds,,2500,not eligible
511b7992-431c-41f5-acda-2ab814adfbfc,1636153,1776184256247.0,76020,2026-04-14T21:52:21.979+05:30,Corporate Bonds,,2434,not eligible
8a07e7ef-ec22-42a8-b074-e0b5600e9e67,1191335,1776183835023.0,207333,2026-04-14T21:54:54.999+05:30,Corporate Bonds,,2412,eligible
e06b52c0-822e-46ad-b246-9f1cb27a1239,61092,1776183742743.0,49153,2026-04-14T21:55:30.809+05:30,Corporate Bonds,,2368,eligible
b5db8208-309b-420d-8c5f-7273b1194752,254989,1776178422677.0,68920,2026-04-14T21:56:25.669+05:30,Corporate Bonds,,2445,eligible
790492dc-dae3-4a04-aab6-95f81e88d2fc,960725,1776180935595.0,98691,2026-04-14T21:57:15.424+05:30,Corporate Bonds,,2500,eligible
986b3759-8964-4818-9c61-7fb5740acc74,736084,1776184145191.0,206761,2026-04-14T22:00:25.063+05:30,Corporate Bonds,,2445,eligible
986b3759-8964-4818-9c61-7fb5740acc74,736084,1776184145191.0,202122,2026-04-14T22:02:50.397+05:30,Corporate Bonds,,2222,eligible
b39bf7ff-6479-4005-8133-59444bca08c9,550663,1776184070799.0,19907,2026-04-14T22:02:59.971+05:30,Corporate Bonds,,2528,eligible
428061df-4c3e-438d-896b-8d2b076e1a93,1042497,1776184456812.0,109181,2026-04-14T22:06:16.762+05:30,Corporate Bonds,,2462,eligible
4dd2c19e-7931-461e-8f4a-968194e914f6,435292,1776184443278.0,76020,2026-04-14T22:07:52.621+05:30,Corporate Bonds,,2434,not eligible
6d330a32-7d29-4380-962b-befa6a49c732,1776612,1776184648926.0,19742,2026-04-14T22:08:24.505+05:30,Corporate Bonds,,2506,eligible
986b3759-8964-4818-9c61-7fb5740acc74,736084,1776184145191.0,208570,2026-04-14T22:08:36.992+05:30,Corporate Bonds,,2290,eligible
f3bb4387-ddea-46dc-b823-2441255cee62,1619224,1776182404654.0,246810,2026-04-14T22:09:03.465+05:30,XCase,,2486,not eligible
31b855f0-4faf-4ba2-b3c4-20f5d2a1d97f,1787044,1776184335142.0,99538,2026-04-14T22:09:51.32+05:30,Corporate Bonds,,2528,eligible
78abedb9-8eee-47d0-9685-8361d457e72f,1586577,1776184669731.0,19797,2026-04-14T22:11:15.737+05:30,Corporate Bonds,,2472,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,399082,2026-04-14T22:12:13.442+05:30,Corporate Bonds,,2557,eligible
8c3c2682-937f-4ccf-82d2-bbc8b36c5542,960135,1776184899048.0,992,2026-04-14T22:13:20.317+05:30,Corporate Bonds,,2239,eligible
87c70cdd-ebd5-4daf-ae15-ecdba544dee8,1771745,1776185014464.0,98712,2026-04-14T22:13:50.874+05:30,Corporate Bonds,,2506,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,159633,2026-04-14T22:14:32.144+05:30,Corporate Bonds,,2557,eligible
f62ad709-2947-4250-920c-33efefcfe1ca,1474796,1776185052279.0,497020,2026-04-14T22:16:35.393+05:30,XCase,,2535,not eligible
840ba4bd-3e17-4479-ab32-63da287f6fa4,1400435,1776185197549.0,76020,2026-04-14T22:17:24.975+05:30,Corporate Bonds,,2434,not eligible
9b7aa631-34cc-4074-b9ba-6eb389e8caf0,26803,1776184698821.0,228060,2026-04-14T22:17:26.055+05:30,Corporate Bonds,,2434,not eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,500290,2026-04-14T22:17:30.381+05:30,Corporate Bonds,,2394,eligible
0e92c040-4cc7-491e-b586-983b4f5701d2,482532,1776184414238.0,297768,2026-04-14T22:18:53.845+05:30,Corporate Bonds,,2462,eligible
040e99a3-6b28-4cdd-a023-8d3c28d1cb26,838858,1776184634780.0,595917,2026-04-14T22:18:57.518+05:30,Corporate Bonds,,2290,eligible
9b7aa631-34cc-4074-b9ba-6eb389e8caf0,26803,1776184698821.0,98986,2026-04-14T22:19:23.947+05:30,Corporate Bonds,,2472,eligible
70cbdd20-5ccd-425d-9008-94a0bb414b48,518200,1776185108294.0,49883,2026-04-14T22:20:00.63+05:30,Corporate Bonds,,2553,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,200115,2026-04-14T22:21:08.246+05:30,Corporate Bonds,,2394,not eligible
840ba4bd-3e17-4479-ab32-63da287f6fa4,1400435,1776185197549.0,19953,2026-04-14T22:21:13.75+05:30,Corporate Bonds,,2553,not eligible
5ce010aa-0ad1-4c24-a6da-9b00cc984b86,752423,1776185413682.0,49153,2026-04-14T22:21:13.851+05:30,Corporate Bonds,,2368,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,200115,2026-04-14T22:22:01.865+05:30,Corporate Bonds,,2394,eligible
15c3cded-c9bd-4079-9061-e6659d2cfc31,1317786,1776185382474.0,9942,2026-04-14T22:22:32.543+05:30,Corporate Bonds,,2505,eligible
9b7aa631-34cc-4074-b9ba-6eb389e8caf0,26803,1776184698821.0,456120,2026-04-14T22:22:34.936+05:30,Corporate Bonds,,2434,not eligible
373b0ab8-35e2-48c2-85e1-e5aa5364a590,1159107,1776185483838.0,100859,2026-04-14T22:22:47.087+05:30,Corporate Bonds,,2438,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,159633,2026-04-14T22:23:54.159+05:30,Corporate Bonds,,2557,eligible
9b7aa631-34cc-4074-b9ba-6eb389e8caf0,26803,1776184698821.0,199270,2026-04-14T22:27:09.475+05:30,Corporate Bonds,,2318,not eligible
73aa81b5-ef61-4ea1-ae6c-47639bc14fdd,1612896,1776185683493.0,49552,2026-04-14T22:28:29.821+05:30,Corporate Bonds,,2439,eligible
9b7aa631-34cc-4074-b9ba-6eb389e8caf0,26803,1776184698821.0,100966,2026-04-14T22:28:54.483+05:30,Corporate Bonds,,2472,eligible
346dc6f8-50d8-4dd1-957e-245e61ba5a48,498217,1776185753076.0,101018,2026-04-14T22:30:20.473+05:30,Corporate Bonds,,1668,not eligible
0a863bf4-3782-407a-b1a1-2bea407d6046,1782171,1776185972925.0,971,2026-04-14T22:31:22.995+05:30,Corporate Bonds,,2386,not eligible
b0edf12c-6dcf-4ed7-95c5-ae2cf5b8c77d,1782571,1776185904143.0,99766,2026-04-14T22:31:51.423+05:30,Corporate Bonds,,2553,eligible
b0edf12c-6dcf-4ed7-95c5-ae2cf5b8c77d,1782571,1776185904143.0,109743,2026-04-14T22:32:18.066+05:30,Corporate Bonds,,2553,eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,200115,2026-04-14T22:33:40.498+05:30,Corporate Bonds,,2394,not eligible
0a863bf4-3782-407a-b1a1-2bea407d6046,1782171,1776185972925.0,777,2026-04-14T22:34:00.253+05:30,Corporate Bonds,,2386,not eligible
ff4f33ab-41c9-475f-822f-c2cae92cbd0a,538289,1776184841576.0,100057,2026-04-14T22:35:03.966+05:30,Corporate Bonds,,2394,eligible
1a5f24e0-a70a-42c6-ac9f-0fc1ff1ce4cb,1787052,1776184578442.0,99766,2026-04-14T22:35:26.461+05:30,Corporate Bonds,,2553,eligible
3d486276-f976-4522-8f04-ec0801d422d2,1091149,1776183028564.0,49153,2026-04-14T22:35:52.872+05:30,Corporate Bonds,,2368,eligible
1a5f24e0-a70a-42c6-ac9f-0fc1ff1ce4cb,1787052,1776184578442.0,49883,2026-04-14T22:37:04.347+05:30,Corporate Bonds,,2553,eligible
3a39029c-165b-4ac6-9967-5c57d74dae89,792587,1776186323176.0,431677,2026-04-14T22:38:47.888+05:30,Corporate Bonds,,2473,not eligible
1f21c43d-4f20-4bb4-b831-3ee826f2accb,1678665,1776184986261.0,299928,2026-04-14T22:39:07.827+05:30,Corporate Bonds,,2472,eligible
e20ae9b7-f83c-422e-a998-1033c2aee9f3,1115485,1776186389089.0,9830,2026-04-14T22:40:35.331+05:30,Corporate Bonds,,2368,eligible
3a39029c-165b-4ac6-9967-5c57d74dae89,792587,1776186323176.0,403209,2026-04-14T22:43:07.33+05:30,Corporate Bonds,,2471,not eligible
c4ab570d-f25b-4341-9c2b-f609ed246bbc,1007950,1776186714309.0,300000,2026-04-14T22:43:20.095+05:30,High Yield FDs,,1239,not eligible
7c061035-d4eb-4b21-9a5a-9d524ed9bce0,1550998,1776186759747.0,971,2026-04-14T22:45:32.648+05:30,Corporate Bonds,,2386,not eligible
3a39029c-165b-4ac6-9967-5c57d74dae89,792587,1776186323176.0,201604,2026-04-14T22:45:57.08+05:30,Corporate Bonds,,2471,not eligible
c4ab570d-f25b-4341-9c2b-f609ed246bbc,1007950,1776186714309.0,300000,2026-04-14T22:45:58.392+05:30,High Yield FDs,,1239,not eligible
aa7a12e9-bd39-427b-a41d-6ca936004ca0,1774325,1776186656115.0,9845,2026-04-14T22:46:07.509+05:30,Corporate Bonds,,2445,eligible
7c061035-d4eb-4b21-9a5a-9d524ed9bce0,1550998,1776186759747.0,485,2026-04-14T22:46:27.825+05:30,Corporate Bonds,,2386,not eligible
976bf3bf-8f73-46c1-88d2-3d8b8e1dd560,908648,1776187370217.0,98712,2026-04-14T22:53:31.329+05:30,Corporate Bonds,,2506,eligible
976bf3bf-8f73-46c1-88d2-3d8b8e1dd560,908648,1776187370217.0,493564,2026-04-14T22:54:02.398+05:30,Corporate Bonds,,2506,eligible
3b6230e7-2e21-47d9-bfb8-e4538f2b3e7a,1770547,1776185091414.0,98986,2026-04-14T22:55:28.777+05:30,Corporate Bonds,,2472,eligible
c9b8962c-6555-4351-b70a-f3cbded2d2e6,1564134,1776187436842.0,76284,2026-04-14T22:55:49.548+05:30,Securitized Debt Instruments,,2365,eligible
c9b8962c-6555-4351-b70a-f3cbded2d2e6,1564134,1776187436842.0,76284,2026-04-14T22:55:50.99+05:30,Securitized Debt Instruments,,2365,eligible
3d5eb359-606d-406e-936c-a6b1e4535b50,1647824,1776187317991.0,49769,2026-04-14T22:56:08.292+05:30,Corporate Bonds,,2528,eligible
5ce727c8-ccb2-4bde-857c-46b992a4d4d0,779721,1776187608799.0,39594,2026-04-14T22:57:42.738+05:30,Corporate Bonds,,2472,eligible
5ce727c8-ccb2-4bde-857c-46b992a4d4d0,779721,1776187608799.0,48503,2026-04-14T22:58:58.889+05:30,Corporate Bonds,,2472,eligible
9a09639b-8107-44df-907e-e7278eaa5e1e,9608,1776187358642.0,147460,2026-04-14T23:00:02.632+05:30,Corporate Bonds,,2368,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776187071645.0,19907,2026-04-14T23:01:16.466+05:30,Corporate Bonds,,2528,not eligible
2ff70dcf-4f0c-46a5-bd28-42fb792f43c0,1611631,1776187251650.0,493220,2026-04-14T23:01:17.049+05:30,Corporate Bonds,,2254,eligible
9e11d552-e590-4d85-bae6-48379029141a,664670,1776187557319.0,104412,2026-04-14T23:02:34.184+05:30,Corporate Bonds,,2422,not eligible
4ffde418-ef7a-444c-9b99-dc2045eec4e6,1422678,1776187528636.0,97,2026-04-14T23:04:59.118+05:30,Corporate Bonds,,2556,not eligible
2c209622-e960-4b7c-9e56-e012f747f010,1767831,,201719,2026-04-14T23:05:43.516+05:30,Corporate Bonds,,2540,eligible
e29591f2-529c-4949-a257-73ff743460fa,1787154,1776187750812.0,98644,2026-04-14T23:07:40.976+05:30,Corporate Bonds,,2254,eligible
8e13d572-b2bc-4426-8c0d-341510d5e5e8,1550998,1776184720565.0,9931,2026-04-14T23:07:51.809+05:30,Corporate Bonds,,2290,eligible
7d2e72cb-241b-4a30-a942-62ddb6b8491f,1691523,1776185665667.0,98307,2026-04-14T23:08:01.119+05:30,Corporate Bonds,,2368,eligible
b47a9f6e-22a2-4add-a7e4-f5b0d0fcbfcd,1671261,1776188092824.0,49659,2026-04-14T23:09:45.387+05:30,Corporate Bonds,,2290,eligible
c446aaa9-11d8-4858-9fb6-ed220c57d7ea,1385436,1776188541240.0,76020,2026-04-14T23:12:59.515+05:30,Corporate Bonds,,2434,not eligible
c446aaa9-11d8-4858-9fb6-ed220c57d7ea,1385436,1776188541240.0,76020,2026-04-14T23:13:00.482+05:30,Corporate Bonds,,2434,not eligible
