anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
4a364c71-3ca2-4755-9ef2-ca1f8d9c62e1,355757,1777960787433.0,1049.0,2026-05-05T11:39:38.966+05:30,Corporate Bonds,,2422,not eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:40:56.601+05:30,Corporate Bonds,,2499,eligible
c185cf90-f291-4042-bffd-2d3377c11557,878372,1777961405992.0,402572.0,2026-05-05T11:40:57.559+05:30,Corporate Bonds,,2619,not eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:00.027+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:07.075+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:07.802+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:07.999+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:08.481+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:08.503+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:08.899+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:08.945+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:08.998+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:11.285+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:11.32+05:30,Corporate Bonds,,2499,eligible
c185cf90-f291-4042-bffd-2d3377c11557,878372,1777961405992.0,201286.0,2026-05-05T11:41:11.323+05:30,Corporate Bonds,,2619,not eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:11.597+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:14.2+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:14.202+05:30,Corporate Bonds,,2499,eligible
1fb48b3b-ac3b-4b06-b343-9e874e7e9d24,1301007,1777961181748.0,19555.0,2026-05-05T11:41:14.205+05:30,Corporate Bonds,,2499,eligible
c7eeec23-95ea-4f24-82a9-de0ef86d25a9,1651402,1777960578120.0,29989.0,2026-05-05T11:41:37.221+05:30,Corporate Bonds,,2566,eligible
4a364c71-3ca2-4755-9ef2-ca1f8d9c62e1,355757,1777960787433.0,199206.0,2026-05-05T11:42:37.696+05:30,Corporate Bonds,,2594,not eligible
f536ec3d-9976-4e2d-8176-8ac8d0d0296f,1439672,1777961337669.0,402572.0,2026-05-05T11:43:41.779+05:30,Corporate Bonds,,2619,not eligible
39f0bbfe-1256-489b-aa6f-48fc8ac24ea2,1761791,1777961461792.0,9841.0,2026-05-05T11:43:50.348+05:30,Corporate Bonds,,2573,not eligible
4a364c71-3ca2-4755-9ef2-ca1f8d9c62e1,355757,1777960787433.0,392324.0,2026-05-05T11:45:04.755+05:30,Corporate Bonds,,2620,not eligible
0c2ff5b8-5444-4bb9-892c-3da228df0851,1278155,1777958574702.0,287.0,2026-05-05T11:45:31.149+05:30,Corporate Bonds,,2621,not eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1832566,1777961749574.0,494417.0,2026-05-05T11:46:29.139+05:30,Corporate Bonds,,2446,eligible
8b1b08a1-e84e-40cd-bf5a-1119fe361747,680635,1777961540764.0,20183.0,2026-05-05T11:47:02.619+05:30,Corporate Bonds,,2606,eligible
dbd2db94-78ab-4c3b-91ba-0a5d2383cf3c,1564620,1777961829498.0,201286.0,2026-05-05T11:48:18.191+05:30,Corporate Bonds,,2619,not eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1832566,1777961749574.0,492084.0,2026-05-05T11:48:38.417+05:30,Corporate Bonds,,2573,eligible
0e3274bb-fff2-413d-954c-da4fe21ee45d,1127268,1777961883760.0,100843.0,2026-05-05T11:48:53.695+05:30,Corporate Bonds,,2580,not eligible
06a55f6b-5925-43f5-b3b6-a72874fea71a,1836428,1777961401508.0,44339.0,2026-05-05T11:49:12.102+05:30,Corporate Bonds,,2560,not eligible
415f7c3f-9110-437a-b319-9772baa8c96b,1711352,1777961910781.0,392324.0,2026-05-05T11:50:17.996+05:30,Corporate Bonds,,2620,not eligible
168121a6-ddf9-407f-b447-572ebe0de00a,1102717,1777961928381.0,196833.0,2026-05-05T11:50:28.578+05:30,Corporate Bonds,,2573,eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1832566,1777961749574.0,492084.0,2026-05-05T11:50:29.665+05:30,Corporate Bonds,,2573,eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1832566,1777961749574.0,494403.0,2026-05-05T11:55:05.679+05:30,Corporate Bonds,,2369,eligible
e2670d7a-a803-4f1f-a513-cca58df4ffe0,1232385,1777962084604.0,50458.0,2026-05-05T11:55:14.767+05:30,Corporate Bonds,,2606,eligible
fcad18fd-8d5b-4f90-ba38-2fe251a7a0b2,774438,1777962316435.0,49440.0,2026-05-05T11:58:02.238+05:30,Corporate Bonds,,2369,eligible
80f4a797-ae16-4f8e-8460-c266b5e78810,1683756,1777962268318.0,19953.0,2026-05-05T11:58:04.29+05:30,Corporate Bonds,,2393,eligible
bee04e2f-b822-4994-8f70-6152e0d3437e,1469102,1777962412524.0,9841.0,2026-05-05T11:59:34.204+05:30,Corporate Bonds,,2573,eligible
9d9c6d91-fb96-4385-934e-e51a70cb375d,1838059,1777962570008.0,721065.0,2026-05-05T11:59:39.153+05:30,Corporate Bonds,,2604,eligible
d4381e6e-3ddc-4ee2-9d14-ce2b27a44509,553178,1777962626174.0,196162.0,2026-05-05T12:00:46.552+05:30,Corporate Bonds,,2620,not eligible
81b7abd9-2218-483c-9327-dae2ef8e2241,1791823,1777962675505.0,99182.0,2026-05-05T12:01:16.005+05:30,Corporate Bonds,,2506,eligible
a5866d17-6928-42c5-84e3-f0d877d4640c,1383489,1777962450632.0,1078.0,2026-05-05T12:01:19.31+05:30,Corporate Bonds,,2459,not eligible
81b7abd9-2218-483c-9327-dae2ef8e2241,1791823,1777962675505.0,99182.0,2026-05-05T12:01:19.646+05:30,Corporate Bonds,,2506,eligible
8d13cb2a-b4e3-4694-a661-dda5e1c264c3,1729508,1777962256289.0,100916.0,2026-05-05T12:01:48.407+05:30,Corporate Bonds,,2606,eligible
ee6439fc-2752-4291-a4f8-0de4ffb82b5d,449486,1777959878975.0,196162.0,2026-05-05T12:02:54.462+05:30,Corporate Bonds,,2620,not eligible
81b7abd9-2218-483c-9327-dae2ef8e2241,1791823,1777962675505.0,9918.0,2026-05-05T12:03:18.324+05:30,Corporate Bonds,,2506,eligible
ddc01f90-1b68-426d-8a69-c33e2afe3a34,1630696,1777961368796.0,49795.0,2026-05-05T12:03:54.937+05:30,Corporate Bonds,,2608,not eligible
df0fb9bf-d96c-4434-bfc0-f88c7c561993,1359964,1777962840345.0,305092.0,2026-05-05T12:04:57.99+05:30,Corporate Bonds,,2573,not eligible
ddc01f90-1b68-426d-8a69-c33e2afe3a34,1630696,1777961368796.0,100916.0,2026-05-05T12:05:48.068+05:30,Corporate Bonds,,2606,eligible
ee6439fc-2752-4291-a4f8-0de4ffb82b5d,449486,1777959878975.0,100232.0,2026-05-05T12:06:38.376+05:30,Corporate Bonds,,2528,eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1774722,1777963007341.0,492084.0,2026-05-05T12:07:24.795+05:30,Corporate Bonds,,2573,eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1774722,1777963007341.0,492084.0,2026-05-05T12:07:36.219+05:30,Corporate Bonds,,2573,eligible
b78172ff-37f4-4d76-9290-91ca33bd3c6d,1774722,1777963007341.0,492084.0,2026-05-05T12:07:40.815+05:30,Corporate Bonds,,2573,eligible
9db68721-a9d1-45e8-ab2a-f71a612c9d4a,1765774,1777962743516.0,10091.0,2026-05-05T12:07:57.213+05:30,Corporate Bonds,,2606,eligible
e5951d48-6a5a-498c-9e53-b5b9134dd922,1656532,1777963017258.0,10023.0,2026-05-05T12:08:14.388+05:30,Corporate Bonds,,2528,eligible
9c738181-809a-496b-b32a-02504e112009,1029624,1777963085173.0,10031.0,2026-05-05T12:09:42.721+05:30,Corporate Bonds,,2312,not eligible
ddc01f90-1b68-426d-8a69-c33e2afe3a34,1630696,1777961368796.0,30274.0,2026-05-05T12:10:16.661+05:30,Corporate Bonds,,2606,eligible
ddc01f90-1b68-426d-8a69-c33e2afe3a34,1630696,1777961368796.0,30274.0,2026-05-05T12:10:18.052+05:30,Corporate Bonds,,2606,eligible
b37cb738-45ef-4fdd-b200-78bf13a47dd3,814980,1777963021069.0,9841.0,2026-05-05T12:11:18.706+05:30,Corporate Bonds,,2573,eligible
18d50ddd-7900-4003-b0b5-6462b5f12020,521581,1777962981832.0,100000.0,2026-05-05T12:12:51.281+05:30,High Yield FDs,,1096,not eligible
18d50ddd-7900-4003-b0b5-6462b5f12020,521581,1777962981832.0,50000.0,2026-05-05T12:13:09.497+05:30,High Yield FDs,,1096,not eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,49882.0,2026-05-05T12:13:40.937+05:30,Corporate Bonds,,2393,eligible
d8bc187f-e657-4cb7-ac03-04eaf1c048d0,877613,1777961463988.0,98413.0,2026-05-05T12:13:55.101+05:30,Corporate Bonds,,2506,eligible
18d50ddd-7900-4003-b0b5-6462b5f12020,521581,1777962981832.0,100000.0,2026-05-05T12:14:01.102+05:30,High Yield FDs,,1096,not eligible
e5951d48-6a5a-498c-9e53-b5b9134dd922,1656532,1777963017258.0,9959.0,2026-05-05T12:14:07.114+05:30,Corporate Bonds,,2608,not eligible
28000a51-b1a1-4d2f-81d7-82425f067816,1150732,1777963367402.0,99590.0,2026-05-05T12:14:26.211+05:30,Corporate Bonds,,2608,eligible
d8bc187f-e657-4cb7-ac03-04eaf1c048d0,877613,1777961463988.0,99001.0,2026-05-05T12:14:46.467+05:30,Corporate Bonds,,2607,eligible
d9f1dcca-d160-43a6-bd14-0e9daea27b11,854310,1777963236256.0,148010.0,2026-05-05T12:15:26.971+05:30,Corporate Bonds,,2574,eligible
9960ddf2-8c37-4671-93c4-0b36e49a73f7,1074202,1777962470390.0,10091.0,2026-05-05T12:16:08.709+05:30,Corporate Bonds,,2606,eligible
5c5f8625-796f-413f-ade5-b822f1eb88b6,1431367,1777963390817.0,50458.0,2026-05-05T12:16:40.785+05:30,Corporate Bonds,,2606,eligible
5a2ecc9d-5963-4ed2-bccf-bce616643867,1640355,1777963570334.0,477.0,2026-05-05T12:17:12.803+05:30,Corporate Bonds,,2622,not eligible
eb299afa-b315-49c0-b7ab-e8d9de879ebb,1278155,1777963383567.0,300.0,2026-05-05T12:17:34.361+05:30,Corporate Bonds,,2312,not eligible
7f8b8c45-07c2-4612-a49f-11c57351ab72,1180917,1777963472365.0,49795.0,2026-05-05T12:18:30.575+05:30,Corporate Bonds,,2608,not eligible
3101d324-8fe2-4184-99d7-098ea85b6cbe,830916,1777963637104.0,50116.0,2026-05-05T12:18:49.018+05:30,Corporate Bonds,,2528,eligible
a83081d7-c452-41cf-b153-98b5bffa5703,1737450,1777961328653.0,29523.0,2026-05-05T12:19:01.643+05:30,Corporate Bonds,,2506,eligible
5c5f8625-796f-413f-ade5-b822f1eb88b6,1431367,1777963390817.0,50458.0,2026-05-05T12:20:38.758+05:30,Corporate Bonds,,2606,eligible
badd8183-4b6d-444b-8f13-09626f8f5efa,986767,1777963772768.0,61731.0,2026-05-05T12:21:56.986+05:30,XCase,,2486,not eligible
903beee6-bec5-4a41-a1ef-7a2b06178472,1838297,1777963755845.0,97779.0,2026-05-05T12:22:55.19+05:30,Corporate Bonds,,2499,eligible
903beee6-bec5-4a41-a1ef-7a2b06178472,1838297,1777963755845.0,97779.0,2026-05-05T12:22:58.611+05:30,Corporate Bonds,,2499,eligible
e645fd4b-6cef-40ac-974a-b7407211de3e,504364,1777963939813.0,9959.0,2026-05-05T12:23:08.272+05:30,Corporate Bonds,,2608,eligible
499c218b-e862-48f3-bd00-5c8f3f4a25c6,300308,1777963835340.0,787305.0,2026-05-05T12:23:21.801+05:30,Corporate Bonds,,2506,eligible
499c218b-e862-48f3-bd00-5c8f3f4a25c6,300308,1777963835340.0,492065.0,2026-05-05T12:23:43.983+05:30,Corporate Bonds,,2506,eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,40366.0,2026-05-05T12:23:55.054+05:30,Corporate Bonds,,2606,eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,40366.0,2026-05-05T12:23:55.846+05:30,Corporate Bonds,,2606,eligible
19815f0e-9349-45ab-9dd7-d8c8f0944acd,1554091,1777963854265.0,9996.0,2026-05-05T12:24:37.491+05:30,Corporate Bonds,,2566,eligible
499c218b-e862-48f3-bd00-5c8f3f4a25c6,300308,1777963835340.0,495008.0,2026-05-05T12:24:38.353+05:30,Corporate Bonds,,2607,eligible
9ffb58de-583a-4471-a032-37ae2eea510b,1791823,1777963647001.0,98413.0,2026-05-05T12:25:01.204+05:30,Corporate Bonds,,2506,eligible
0e383f8e-06c9-4768-b67d-e30b8b81ee13,743814,1777964046695.0,200464.0,2026-05-05T12:25:38.002+05:30,Corporate Bonds,,2528,eligible
e4794524-c231-48d3-b192-7d322b312f68,1838284,1777963607119.0,98413.0,2026-05-05T12:25:47.579+05:30,Corporate Bonds,,2506,eligible
0e383f8e-06c9-4768-b67d-e30b8b81ee13,743814,1777964046695.0,400928.0,2026-05-05T12:25:57.735+05:30,Corporate Bonds,,2528,eligible
74e310b9-cc4d-4e66-986c-ca5dee0e5187,1440152,1777964314580.0,10091.0,2026-05-05T12:29:50.19+05:30,Corporate Bonds,,2606,eligible
52803452-ec42-4cc3-a273-ce15237f0546,1838233,1777964568626.0,9841.0,2026-05-05T12:33:20.956+05:30,Corporate Bonds,,2506,eligible
4aeb610e-5597-4635-b0e6-557f597d864b,1651402,1777964562157.0,29989.0,2026-05-05T12:33:26.633+05:30,Corporate Bonds,,2566,eligible
2f534c0c-78b9-4a24-934f-233632a159b9,1607288,1777964615465.0,99590.0,2026-05-05T12:34:01.412+05:30,Corporate Bonds,,2608,eligible
81af5239-cc20-4ff1-829b-7fe0eec49073,449486,1777964650683.0,100232.0,2026-05-05T12:34:12.647+05:30,Corporate Bonds,,2528,eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,100679.0,2026-05-05T12:34:26.494+05:30,Corporate Bonds,,2579,not eligible
d1195a83-e6dd-41fe-804b-05b7f53ff967,502687,1777962632186.0,200865.0,2026-05-05T12:35:32.52+05:30,Corporate Bonds,,1694,eligible
8824ec4a-a4f5-4d3b-91a2-d5dd579601d3,702374,1777964713798.0,100070.0,2026-05-05T12:36:13.281+05:30,Corporate Bonds,,2318,not eligible
27c00fc6-2d38-40d6-ab73-d7c57a8e5aa4,1794587,1777964332471.0,99001.0,2026-05-05T12:36:17.306+05:30,Corporate Bonds,,2607,eligible
2c14fb44-5c5a-48ac-9c9e-8cc430858b30,801002,1777964494181.0,201286.0,2026-05-05T12:38:16.182+05:30,Corporate Bonds,,2619,not eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,100055.0,2026-05-05T12:38:45.37+05:30,Corporate Bonds,,2542,eligible
5966ba29-2ee5-4229-a9b9-5ec1bd2e2a87,1695292,1777964863171.0,19555.0,2026-05-05T12:40:10.59+05:30,Corporate Bonds,,2499,eligible
9948af10-e7c4-491e-a840-16b51c8625f6,832115,1777964532449.0,196162.0,2026-05-05T12:41:50.273+05:30,Corporate Bonds,,2620,not eligible
31ca7a6c-3b6b-49c2-8c37-f44c1ab98379,1492012,1777964933077.0,10091.0,2026-05-05T12:42:01.454+05:30,Corporate Bonds,,2606,not eligible
04de72cb-e1a5-4ae8-b6c5-e67dfe138368,1815111,1777963354653.0,196162.0,2026-05-05T12:42:37.095+05:30,Corporate Bonds,,2620,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,382.0,2026-05-05T12:43:17.235+05:30,Corporate Bonds,,2622,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:43:24.506+05:30,Corporate Bonds,,2622,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:43:53.838+05:30,Corporate Bonds,,2622,not eligible
d008c558-9174-4658-81dd-5a8702387953,924501,1777965234806.0,59754.0,2026-05-05T12:44:00.941+05:30,Corporate Bonds,,2608,not eligible
d008c558-9174-4658-81dd-5a8702387953,924501,1777965234806.0,59754.0,2026-05-05T12:44:08.902+05:30,Corporate Bonds,,2608,not eligible
d008c558-9174-4658-81dd-5a8702387953,924501,1777965234806.0,59754.0,2026-05-05T12:44:11.985+05:30,Corporate Bonds,,2608,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:46:30.092+05:30,Corporate Bonds,,2622,not eligible
08e05f63-de37-4766-a317-7274c54720ce,1402307,1777964917995.0,196162.0,2026-05-05T12:47:26.004+05:30,Corporate Bonds,,2620,not eligible
08e05f63-de37-4766-a317-7274c54720ce,1402307,1777964917995.0,99765.0,2026-05-05T12:49:06.085+05:30,Corporate Bonds,,2393,eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:49:38.103+05:30,Corporate Bonds,,2622,not eligible
9058a7ae-68bc-4530-93f9-3766f37fefbc,1039696,1777965578810.0,50000.0,2026-05-05T12:50:06.004+05:30,High Yield FDs,,1239,not eligible
389e49ef-57e2-45a3-af5e-e1a61f909283,957185,1777965002040.0,588487.0,2026-05-05T12:50:13.3+05:30,Corporate Bonds,,2624,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:50:19.601+05:30,Corporate Bonds,,2622,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:50:22.453+05:30,Corporate Bonds,,2622,not eligible
5adb2aff-1cda-4f6c-baf6-fea3f66f598b,1733617,1777964738581.0,286.0,2026-05-05T12:50:24.294+05:30,Corporate Bonds,,2622,not eligible
52803452-ec42-4cc3-a273-ce15237f0546,1838233,1777964568626.0,1049.0,2026-05-05T12:52:59.549+05:30,Corporate Bonds,,2422,not eligible
9e4fd8fb-de9c-4bd8-8cf6-e3809b447d45,1299705,1777965752558.0,402572.0,2026-05-05T12:53:54.791+05:30,Corporate Bonds,,2619,not eligible
b6a705f2-eb54-45d4-8b89-75f93ba9ef09,1790707,1777965905909.0,9959.0,2026-05-05T12:56:05.015+05:30,Corporate Bonds,,2608,eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1777965747605.0,100916.0,2026-05-05T12:56:35.441+05:30,Corporate Bonds,,2606,eligible
05dac36c-685b-4e64-915f-3590a0afb4d8,1038642,1777963606040.0,51850.0,2026-05-05T12:56:59.766+05:30,Corporate Bonds,,2423,not eligible
a888a9dd-3696-44b8-b313-f073bd9f1937,1019555,1777965994022.0,10091.0,2026-05-05T12:57:24.135+05:30,Corporate Bonds,,2606,eligible
12b9e5ca-3c41-4cce-a6a0-432ba8ae9b0a,1215650,1777966074764.0,185195.0,2026-05-05T12:59:03.065+05:30,XCase,,2486,not eligible
12b9e5ca-3c41-4cce-a6a0-432ba8ae9b0a,1215650,1777966074764.0,185195.0,2026-05-05T13:01:00.552+05:30,XCase,,2486,not eligible
0e22be03-1337-464c-9600-f8f7823bea48,870303,1777966205626.0,196162.0,2026-05-05T13:04:06.921+05:30,Corporate Bonds,,2620,not eligible
cd4392a7-19f6-4a0c-b9c2-02961938c5a4,1816321,1777966386294.0,100432.0,2026-05-05T13:04:55.577+05:30,Corporate Bonds,,1694,eligible
12b9e5ca-3c41-4cce-a6a0-432ba8ae9b0a,1215650,1777966074764.0,100843.0,2026-05-05T13:05:22.525+05:30,Corporate Bonds,,2580,not eligible
d10a5d1f-e668-41b0-b04a-0beaa1d0b7e3,1418793,1777966564852.0,61731.0,2026-05-05T13:06:05.997+05:30,XCase,,2486,not eligible
03405bba-3cfe-4692-ae47-ec1baf69da67,789142,1777966397143.0,97779.0,2026-05-05T13:06:07.861+05:30,Corporate Bonds,,2499,eligible
cc169f2f-f611-44cf-a849-dddd01a152d0,1771992,1777966511760.0,98673.0,2026-05-05T13:08:50.184+05:30,Corporate Bonds,,2574,eligible
f074ccc3-ffc7-4c1b-a448-15b84c78b4af,154734,1777966276534.0,100643.0,2026-05-05T13:09:03.641+05:30,Corporate Bonds,,2623,not eligible
44964f0d-6c8d-48bc-b24f-914c49b9789c,871246,1777966477911.0,100679.0,2026-05-05T13:09:08.53+05:30,Corporate Bonds,,2579,not eligible
0d30fe23-b735-4a13-8d1e-cdd2080af96f,1374919,1777966720739.0,99590.0,2026-05-05T13:10:30.958+05:30,Corporate Bonds,,2608,not eligible
0d30fe23-b735-4a13-8d1e-cdd2080af96f,1374919,1777966720739.0,9959.0,2026-05-05T13:10:44.717+05:30,Corporate Bonds,,2608,not eligible
521f8514-6021-4e02-a576-480d8ce43e0a,377939,1777966034987.0,108771.0,2026-05-05T13:14:44.165+05:30,Corporate Bonds,,2446,eligible
471bc1eb-233d-4b30-8a6c-201d7bdb40a5,1248504,1777966863970.0,10023.0,2026-05-05T13:16:20.057+05:30,Corporate Bonds,,2528,eligible
231c61eb-6d75-416f-bad6-8622e36d1dec,1827141,1777967130914.0,99966.0,2026-05-05T13:17:05.997+05:30,Corporate Bonds,,2566,eligible
a73fb9e7-317a-4da1-8eab-16faaa08ac7d,28523,1777966856050.0,69071.0,2026-05-05T13:19:47.564+05:30,Corporate Bonds,,2574,eligible
aa76a0b6-2899-49e7-abd9-3b17781b3bc5,1356963,1777966903568.0,196162.0,2026-05-05T13:19:55.218+05:30,Corporate Bonds,,2620,not eligible
58a6bc19-c615-4a8f-bc44-3dcbd89a3430,1385901,1777967510813.0,196162.0,2026-05-05T13:23:05.548+05:30,Corporate Bonds,,2620,not eligible
44964f0d-6c8d-48bc-b24f-914c49b9789c,871246,1777966477911.0,100679.0,2026-05-05T13:26:45.391+05:30,Corporate Bonds,,2579,not eligible
aa310e64-a060-4c92-aabb-7e9dc0821d69,589846,1777967691646.0,59754.0,2026-05-05T13:26:56.221+05:30,Corporate Bonds,,2608,not eligible
403ee25a-057d-4a93-afb3-1f7194653a48,1838423,1777967275552.0,148325.0,2026-05-05T13:27:34.564+05:30,Corporate Bonds,,2446,eligible
5f3bd5b7-a71c-4076-b983-a70b85f4f47f,1723472,1777967287723.0,10067.0,2026-05-05T13:29:08.613+05:30,Corporate Bonds,,2579,not eligible
5eec33ee-54ed-4e52-a613-e792f3538783,1401312,1777968026551.0,559297.0,2026-05-05T13:31:17.994+05:30,XCase,,2613,not eligible
b7f17194-43f3-496b-9b14-2b39e4e87bab,787441,1777966437640.0,20135.0,2026-05-05T13:32:20.197+05:30,Corporate Bonds,,2579,not eligible
1c2d6c73-891e-43a6-9c65-7cb03ea71853,1782845,1777967178919.0,201286.0,2026-05-05T13:36:23.219+05:30,Corporate Bonds,,2619,not eligible
5f50b138-30a4-4c3c-82ab-ce026ffd0a64,234684,1777968214215.0,279648.0,2026-05-05T13:36:39.16+05:30,XCase,,2613,not eligible
544716a9-8c6b-4072-9e96-7bcc08340e0c,1801908,1777967865054.0,19918.0,2026-05-05T13:37:09.495+05:30,Corporate Bonds,,2608,eligible
1c2d6c73-891e-43a6-9c65-7cb03ea71853,1782845,1777967178919.0,196162.0,2026-05-05T13:37:58.254+05:30,Corporate Bonds,,2620,not eligible
461f65fa-d145-4679-a2be-e6b33612e742,521903,1777968391495.0,99315.0,2026-05-05T13:38:45.07+05:30,Corporate Bonds,,2312,not eligible
dba1abd4-d145-4575-80ac-54712226d7ca,1664809,1777968478806.0,501.0,2026-05-05T13:38:54.081+05:30,Corporate Bonds,,2312,not eligible
23786516-2a88-402c-91ed-c13f2eebe128,1838380,1777966215880.0,196162.0,2026-05-05T13:38:56.642+05:30,Corporate Bonds,,2620,not eligible
23786516-2a88-402c-91ed-c13f2eebe128,1838380,1777966215880.0,196162.0,2026-05-05T13:40:59.428+05:30,Corporate Bonds,,2620,not eligible
8b908c04-5c88-4757-a14a-782ce519ace4,1620949,1777968629365.0,50000.0,2026-05-05T13:41:46.428+05:30,High Yield FDs,,1239,not eligible
ca754509-ec70-4cfb-afae-cbc96a2d4de9,826342,1777968349373.0,10023.0,2026-05-05T13:41:52.442+05:30,Corporate Bonds,,2528,eligible
15fa49f8-3f38-4d41-b06e-c35b289f9ea7,1304603,1777968534393.0,10091.0,2026-05-05T13:42:15.368+05:30,Corporate Bonds,,2606,eligible
ca754509-ec70-4cfb-afae-cbc96a2d4de9,826342,1777968349373.0,10023.0,2026-05-05T13:43:30.44+05:30,Corporate Bonds,,2528,eligible
7585324a-913d-4e99-b144-56df361c6533,45292,1777968690316.0,9959.0,2026-05-05T13:44:32.931+05:30,Corporate Bonds,,2608,eligible
7585324a-913d-4e99-b144-56df361c6533,45292,1777968690316.0,19918.0,2026-05-05T13:44:52.256+05:30,Corporate Bonds,,2608,eligible
ffdd2a49-8bab-4687-8b3b-6c5d03f3723f,1794754,1777968934886.0,100001.0,2026-05-05T13:45:57.335+05:30,Corporate Bonds,,2585,eligible
ffdd2a49-8bab-4687-8b3b-6c5d03f3723f,1794754,1777968934886.0,501.0,2026-05-05T13:46:23.772+05:30,Corporate Bonds,,2312,not eligible
7585324a-913d-4e99-b144-56df361c6533,45292,1777968690316.0,9959.0,2026-05-05T13:46:41.842+05:30,Corporate Bonds,,2608,eligible
5eec33ee-54ed-4e52-a613-e792f3538783,1401312,1777968026551.0,1398242.0,2026-05-05T13:47:40.004+05:30,XCase,,2613,not eligible
29bf152a-584a-4e4f-9dd2-c688bb30134d,314839,1777969513798.0,5015.0,2026-05-05T13:56:04.864+05:30,Corporate Bonds,,2312,not eligible
