anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
2d110b1b-2ab6-40c2-8249-4e08b016ea89,1733013,1778529758610.0,29733,2026-05-12T01:49:29.849+05:30,Corporate Bonds,,2626,not eligible
a75c2003-07d6-471c-b338-6f26ad564a24,1106309,1778530945117.0,61856,2026-05-12T01:52:41.126+05:30,XCase,,2486,not eligible
e54d5871-4b48-40e9-b1dd-19f1210b2dc3,1430889,1778530929210.0,9807,2026-05-12T01:53:16.261+05:30,Corporate Bonds,,2639,eligible
6d71ad13-e868-4ff3-befa-67b603633b3e,1427529,1778530990790.0,151742,2026-05-12T01:54:37.78+05:30,Corporate Bonds,,2606,eligible
f46fc231-a0c2-4534-8158-aaaa4f8f9938,1850718,1778531134055.0,9926,2026-05-12T01:56:41.948+05:30,Corporate Bonds,,2607,eligible
7a92b787-a0ff-439e-bca5-62c95519239e,870513,1778531267989.0,206,2026-05-12T02:01:21.374+05:30,Corporate Bonds,,1217,not eligible
f78f567f-4375-4d21-82e0-1527a7a5fb73,890859,1778528738544.0,697593,2026-05-12T02:16:41.166+05:30,Corporate Bonds,,2499,eligible
22d142e2-3e9f-4fcd-8987-9febbd11b9c9,410017,1778531887973.0,50439,2026-05-12T02:25:04.111+05:30,Corporate Bonds,,2490,not eligible
f46fc231-a0c2-4534-8158-aaaa4f8f9938,1850718,1778531134055.0,98070,2026-05-12T02:27:36.951+05:30,Corporate Bonds,,2639,eligible
d24ff982-8a5f-44bd-8302-21870b3bb288,808366,1778533875263.0,198523,2026-05-12T02:42:52.524+05:30,Corporate Bonds,,2607,eligible
0d5ec6af-0860-4abb-bbb4-3d976b28bfbf,1535078,1778533443083.0,500000,2026-05-12T02:53:38.512+05:30,High Yield FDs,,1239,not eligible
606db94f-103f-46c7-96de-6f9ced807da1,1316394,1778533815135.0,69630,2026-05-12T02:55:48.437+05:30,Corporate Bonds,,2635,not eligible
606db94f-103f-46c7-96de-6f9ced807da1,1316394,1778533815135.0,34399,2026-05-12T02:57:28.552+05:30,Corporate Bonds,,2581,not eligible
f56da8be-e7b8-4dcc-9b0c-c08d20e30f47,1717049,1778537104070.0,190759,2026-05-12T03:36:28.101+05:30,Corporate Bonds,,2604,eligible
f56da8be-e7b8-4dcc-9b0c-c08d20e30f47,1717049,1778537104070.0,99110,2026-05-12T03:38:41.029+05:30,Corporate Bonds,,2626,eligible
e6c88ef9-3078-47bd-b011-d93475d43a22,1597285,1778537621714.0,119590,2026-05-12T03:44:56.015+05:30,XCase,,2638,not eligible
0cfe09c5-1147-4e8e-b23b-536dbcee8c55,740716,1778537917485.0,60696,2026-05-12T03:50:08.291+05:30,Corporate Bonds,,2606,not eligible
913879db-a6a1-474f-be1c-829b078247c8,757381,1778538158497.0,902251,2026-05-12T03:57:12.725+05:30,Corporate Bonds,,2639,eligible
920c22bb-19d8-4ddf-9a25-ee9ea70fce74,1072153,1778539221130.0,49126,2026-05-12T04:10:56.364+05:30,Corporate Bonds,,2512,eligible
25c5499f-652d-4fca-9346-1e694679db5e,1811286,1778541960816.0,10507,2026-05-12T05:01:39.511+05:30,Corporate Bonds,,2422,not eligible
5c6857a2-ba79-4313-bbae-e16a6846b8df,1718240,1778542680487.0,97060,2026-05-12T05:14:49.37+05:30,Corporate Bonds,,2635,not eligible
d734b92f-d907-4efd-8176-1cc798addf26,575323,1778543150208.0,9983,2026-05-12T05:20:58.286+05:30,Corporate Bonds,,2608,not eligible
8f2da833-b75a-4144-92fc-7b83cf1bd900,1604210,1778543717745.0,19614,2026-05-12T05:26:55.884+05:30,Corporate Bonds,,2639,eligible
cfcb71a6-802f-49e5-97ca-7b958c450f7a,1524913,1778544171672.0,99261,2026-05-12T05:39:49.996+05:30,Corporate Bonds,,2607,eligible
299476ea-6dd4-4d30-80ca-efbd163bb927,1244827,1778544439874.0,49918,2026-05-12T05:44:13.934+05:30,Corporate Bonds,,2608,not eligible
2018c173-6ee8-4461-8a4a-18b9781524b7,1539638,1778545359442.0,100647,2026-05-12T05:54:08.208+05:30,Corporate Bonds,,2634,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99000,2026-05-12T06:01:33.238+05:30,High Yield FDs,,1239,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99999,2026-05-12T06:03:58.638+05:30,High Yield FDs,,1239,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99999,2026-05-12T06:13:11.418+05:30,High Yield FDs,,1239,not eligible
59a9156b-2eb0-4a5c-9084-ad4415a81d61,1616652,1778546867526.0,15860,2026-05-12T06:19:29.326+05:30,Corporate Bonds,,2560,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,50199,2026-05-12T06:19:36.104+05:30,Corporate Bonds,,2604,eligible
59a9156b-2eb0-4a5c-9084-ad4415a81d61,1616652,1778546867526.0,19882,2026-05-12T06:20:17.505+05:30,Corporate Bonds,,2585,eligible
59a9156b-2eb0-4a5c-9084-ad4415a81d61,1616652,1778546867526.0,29669,2026-05-12T06:21:13.463+05:30,Corporate Bonds,,2573,not eligible
59a9156b-2eb0-4a5c-9084-ad4415a81d61,1616652,1778546867526.0,29669,2026-05-12T06:21:37.824+05:30,Corporate Bonds,,2573,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99999,2026-05-12T06:23:05.56+05:30,High Yield FDs,,1239,not eligible
3864001c-5569-4b13-8f28-51b12d6e1699,1637970,1778546351304.0,101161,2026-05-12T06:23:13.894+05:30,Corporate Bonds,,2606,eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99999,2026-05-12T06:25:54.79+05:30,High Yield FDs,,1239,not eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99000,2026-05-12T06:27:39.346+05:30,High Yield FDs,,1239,not eligible
8f4e1776-4eb2-4629-980f-4bc4fcb72035,1671982,1778547439654.0,103,2026-05-12T06:28:54.347+05:30,Corporate Bonds,,1217,not eligible
3864001c-5569-4b13-8f28-51b12d6e1699,1637970,1778546351304.0,101161,2026-05-12T06:31:18.48+05:30,Corporate Bonds,,2606,eligible
99d44a4a-5df5-4acc-9c2a-ee27be328d80,701643,1778547770170.0,10116,2026-05-12T06:33:04.439+05:30,Corporate Bonds,,2606,eligible
31be0a30-de7b-4555-af2b-f5c667d24adc,1851043,1778547054903.0,99000,2026-05-12T06:35:12.602+05:30,High Yield FDs,,1239,not eligible
1d431cb1-b0d8-4e17-abf1-8d1768c3e0e4,1799753,1778548474025.0,108789,2026-05-12T06:49:47.207+05:30,Corporate Bonds,,2573,eligible
10403541-92d8-4436-bace-315cf662751c,1855503,1778548384264.0,90515,2026-05-12T06:53:09.398+05:30,XCase,,2633,not eligible
51c7ee63-f71b-4561-aec8-e35ffbf733b7,856846,1778548997064.0,9983,2026-05-12T06:53:29.338+05:30,Corporate Bonds,,2608,eligible
10403541-92d8-4436-bace-315cf662751c,1855503,1778548384264.0,100399,2026-05-12T06:56:51.624+05:30,Corporate Bonds,,2604,eligible
ecda6a54-b72a-46a9-b198-0863c266dd2a,1225709,1778548837353.0,49449,2026-05-12T06:58:02.001+05:30,Corporate Bonds,,2574,eligible
0c3d14c3-d38f-4521-84e4-f078d42dd98a,1043462,1778549611273.0,25834,2026-05-12T07:04:43.142+05:30,Corporate Bonds,,2490,not eligible
10403541-92d8-4436-bace-315cf662751c,1855503,1778548384264.0,100399,2026-05-12T07:06:03.455+05:30,Corporate Bonds,,2604,eligible
ba28890c-6f9c-4a95-bf84-6148589eb609,1823000,1778549689780.0,9926,2026-05-12T07:08:17.535+05:30,Corporate Bonds,,2607,eligible
ecda6a54-b72a-46a9-b198-0863c266dd2a,1225709,1778548837353.0,49449,2026-05-12T07:09:22.398+05:30,Corporate Bonds,,2574,eligible
11a0eb1f-ee34-4423-98ce-2fd0b8add665,803596,1778549871273.0,2101,2026-05-12T07:09:43.514+05:30,Corporate Bonds,,2422,not eligible
0d65b5c4-8bb3-4833-bed3-7d9b25bfe0b1,1855211,1778549832114.0,34399,2026-05-12T07:12:24.39+05:30,Corporate Bonds,,2581,not eligible
0d65b5c4-8bb3-4833-bed3-7d9b25bfe0b1,1855211,1778549832114.0,1024,2026-05-12T07:14:03.501+05:30,Corporate Bonds,,2390,not eligible
0d3a6155-e7d7-40e9-a084-f56484052d6e,1094164,1778550315879.0,99559,2026-05-12T07:17:36.6+05:30,Corporate Bonds,,2462,eligible
640c380b-2f34-4140-b981-5bbcbc27eef8,1388035,1778550389889.0,824,2026-05-12T07:18:44.07+05:30,Corporate Bonds,,1217,not eligible
06ad36eb-19fc-467a-b7ba-a76a644d672d,916458,1778550542787.0,301406,2026-05-12T07:19:28.623+05:30,Corporate Bonds,,2490,not eligible
06ad36eb-19fc-467a-b7ba-a76a644d672d,916458,1778550542787.0,307558,2026-05-12T07:20:26.126+05:30,Corporate Bonds,,2490,not eligible
7d50f724-a13b-4b35-8bc5-4d91cc66c961,1495229,1778550515602.0,50580,2026-05-12T07:24:23.889+05:30,Corporate Bonds,,2606,eligible
584bf5b2-1dd2-45cb-a922-bb5f7c6756c2,1781288,1778550483134.0,2165,2026-05-12T07:26:07.382+05:30,Corporate Bonds,,2497,not eligible
efcec3f4-a98b-49fd-8152-5b77899b95d3,731177,1778550729566.0,9983,2026-05-12T07:26:53.192+05:30,Corporate Bonds,,2608,not eligible
b8c4e9e3-9444-4d26-9a66-6c74aada76dc,179786,1778551185984.0,100647,2026-05-12T07:30:39.37+05:30,Corporate Bonds,,2634,not eligible
47559ccb-8a53-4850-9d2e-d703665fe9a3,757865,1778550097851.0,61511,2026-05-12T07:31:10.227+05:30,Corporate Bonds,,2490,not eligible
efcec3f4-a98b-49fd-8152-5b77899b95d3,731177,1778550729566.0,10023,2026-05-12T07:31:35.936+05:30,Corporate Bonds,,2528,not eligible
d7a6c9d2-7294-43ef-85eb-4ae5a5c74f2f,919406,1778549482281.0,98252,2026-05-12T07:33:43.215+05:30,Corporate Bonds,,2499,eligible
e423147f-e7f6-4a5b-910c-a10091af7141,1127103,1778549931372.0,19822,2026-05-12T07:34:05.294+05:30,Corporate Bonds,,2626,eligible
33d99b93-413f-42d8-87b8-3d5ffb28c152,1843688,1778551542502.0,29669,2026-05-12T07:37:46.988+05:30,Corporate Bonds,,2573,eligible
6780090e-2899-4e22-b136-1d8678d946ac,1128657,1778551549734.0,49449,2026-05-12T07:38:32.437+05:30,Corporate Bonds,,2573,eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,119590,2026-05-12T07:39:47.495+05:30,XCase,,2638,not eligible
ea8000f7-2166-4022-8578-7852d757faa2,1854638,1778551257276.0,49918,2026-05-12T07:46:12.468+05:30,Corporate Bonds,,2608,eligible
0d3a6155-e7d7-40e9-a084-f56484052d6e,1094164,1778550315879.0,207021,2026-05-12T07:47:58.125+05:30,Corporate Bonds,,2629,not eligible
c49b6ed1-78ef-4845-af56-9279788925bd,1855565,1778551765209.0,956,2026-05-12T07:50:13.562+05:30,Corporate Bonds,,2622,not eligible
ba6f5d68-9b84-4d3b-91df-e15a124db8d0,1849328,1778552417709.0,504388,2026-05-12T07:50:59.993+05:30,Corporate Bonds,,2573,eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,498058,2026-05-12T07:51:38.424+05:30,Corporate Bonds,,2497,not eligible
91b703fd-f882-4d97-88f2-dfd28451aaf4,1832809,1778552401327.0,30119,2026-05-12T07:51:42.218+05:30,Corporate Bonds,,2604,eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,498058,2026-05-12T07:51:45.266+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,498058,2026-05-12T07:52:05.809+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,499141,2026-05-12T07:52:14.546+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,499141,2026-05-12T07:52:16.327+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,499141,2026-05-12T07:53:09.423+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,499141,2026-05-12T07:53:16.41+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,324820,2026-05-12T07:53:49.408+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,324820,2026-05-12T07:53:51.935+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,378957,2026-05-12T07:55:43.516+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,162410,2026-05-12T07:56:14.512+05:30,Corporate Bonds,,2497,not eligible
342a4317-295f-4d67-9f62-caed4db8f5f7,1773016,1778552476039.0,162410,2026-05-12T07:56:17.484+05:30,Corporate Bonds,,2497,not eligible
c49b6ed1-78ef-4845-af56-9279788925bd,1855565,1778551765209.0,956,2026-05-12T07:56:35.027+05:30,Corporate Bonds,,2622,not eligible
87bb783a-8358-4a48-9278-2284f7d551ab,1101092,1778552842738.0,498058,2026-05-12T07:57:42.017+05:30,Corporate Bonds,,2497,not eligible
87bb783a-8358-4a48-9278-2284f7d551ab,1101092,1778552842738.0,216547,2026-05-12T07:57:53.838+05:30,Corporate Bonds,,2497,not eligible
87bb783a-8358-4a48-9278-2284f7d551ab,1101092,1778552842738.0,216547,2026-05-12T07:57:55.362+05:30,Corporate Bonds,,2497,not eligible
2741746e-54bf-4cb7-a214-c9dea9d14fde,13666,1778552877401.0,100399,2026-05-12T07:58:29.653+05:30,Corporate Bonds,,2604,eligible
2741746e-54bf-4cb7-a214-c9dea9d14fde,13666,1778552877401.0,100399,2026-05-12T07:59:37.984+05:30,Corporate Bonds,,2604,eligible
08873936-dbaa-490a-b93f-d7c2f02ad049,948085,1778552909089.0,202016,2026-05-12T07:59:44.161+05:30,Corporate Bonds,,2619,not eligible
bf231b9a-29bb-42c0-93de-96df63dc3677,1838714,1778553028566.0,10039,2026-05-12T08:00:57.956+05:30,Corporate Bonds,,2604,eligible
cb1ff24e-1e5e-487a-a2e2-fbe70a91ee23,1851740,1778553227769.0,95,2026-05-12T08:04:18.433+05:30,Corporate Bonds,,2622,not eligible
b7dbabd5-eea5-4c34-93eb-9fd7c79c0be4,319330,1778551634291.0,9841,2026-05-12T08:05:11.588+05:30,Corporate Bonds,,2490,not eligible
27b91936-d89b-486a-8f83-8220d8fa9f2c,816328,1778553094996.0,20035,2026-05-12T08:06:31.445+05:30,Corporate Bonds,,2566,eligible
27b91936-d89b-486a-8f83-8220d8fa9f2c,816328,1778553094996.0,10017,2026-05-12T08:06:59.101+05:30,Corporate Bonds,,2566,eligible
a72f7e99-3786-4f98-85f8-e296133a468b,1592182,1778553432156.0,9807,2026-05-12T08:07:25.637+05:30,Corporate Bonds,,2639,eligible
cb1ff24e-1e5e-487a-a2e2-fbe70a91ee23,1851740,1778553227769.0,1230,2026-05-12T08:07:52.191+05:30,Corporate Bonds,,2490,not eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,402591,2026-05-12T08:09:03.852+05:30,Corporate Bonds,,2634,not eligible
d38187f5-b296-4862-abc5-4d7959176b6d,929788,1778553596334.0,2460,2026-05-12T08:12:08.077+05:30,Corporate Bonds,,2490,not eligible
debde5f2-6057-40c3-aaa8-9e7e4f3b463c,1330052,1778553671808.0,101008,2026-05-12T08:14:44.78+05:30,Corporate Bonds,,2619,not eligible
d8611772-0722-4f6c-b480-3cb7a526e242,1248080,1778553961543.0,196504,2026-05-12T08:17:37.896+05:30,Corporate Bonds,,2499,eligible
6b5adf51-2a42-4c32-ba84-08c9df846e55,976991,1778554077800.0,19614,2026-05-12T08:18:29.136+05:30,Corporate Bonds,,2639,eligible
eeccba77-b5d4-4aa1-9a25-562fdb69d130,1252467,1778554027492.0,101053,2026-05-12T08:19:08.713+05:30,Corporate Bonds,,2580,not eligible
67906b45-f243-49ab-a52e-4ea6a23e571e,1277673,1778554066088.0,9879,2026-05-12T08:20:27.587+05:30,Corporate Bonds,,2393,eligible
a65b1f5c-84c6-4740-a416-582f603e21d1,736257,1778554062280.0,98798,2026-05-12T08:20:56.802+05:30,Corporate Bonds,,2393,eligible
a65b1f5c-84c6-4740-a416-582f603e21d1,736257,1778554062280.0,9879,2026-05-12T08:21:10.111+05:30,Corporate Bonds,,2393,eligible
08873936-dbaa-490a-b93f-d7c2f02ad049,948085,1778552909089.0,101008,2026-05-12T08:21:24.124+05:30,Corporate Bonds,,2619,not eligible
5f380a73-a145-4a4b-ba02-d7fb27a40085,703354,1778554268459.0,98899,2026-05-12T08:22:17.143+05:30,Corporate Bonds,,2574,eligible
255457d8-eab8-446f-ac9a-593f178877ce,504442,1778554299192.0,198220,2026-05-12T08:22:48.614+05:30,Corporate Bonds,,2626,eligible
5c23edaf-faff-44a4-b7f4-b17418f739e0,956759,1778554262058.0,61511,2026-05-12T08:23:34.576+05:30,Corporate Bonds,,2490,not eligible
67906b45-f243-49ab-a52e-4ea6a23e571e,1277673,1778554066088.0,9879,2026-05-12T08:23:35.562+05:30,Corporate Bonds,,2393,eligible
a70ec15d-3000-4a49-a50b-b22efea8e46d,1331452,1778554300552.0,49449,2026-05-12T08:24:24.32+05:30,Corporate Bonds,,2573,eligible
67906b45-f243-49ab-a52e-4ea6a23e571e,1277673,1778554066088.0,9879,2026-05-12T08:26:52.771+05:30,Corporate Bonds,,2393,eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,50888,2026-05-12T08:28:25.215+05:30,Corporate Bonds,,2497,not eligible
0664bc69-747c-4883-853b-9ec3f643ca9d,1855623,1778554359758.0,1000,2026-05-12T08:30:14.443+05:30,High Yield FDs,,1239,not eligible
d0ef6a5b-fce0-4991-ac52-23ec8933e8e4,1855179,1778554812532.0,502,2026-05-12T08:30:33.399+05:30,Corporate Bonds,,2312,not eligible
11a0eb1f-ee34-4423-98ce-2fd0b8add665,803596,1778554982660.0,2101,2026-05-12T08:33:33.622+05:30,Corporate Bonds,,2422,not eligible
0664bc69-747c-4883-853b-9ec3f643ca9d,1855623,1778554359758.0,1000,2026-05-12T08:34:47.643+05:30,High Yield FDs,,1239,not eligible
659a67eb-0257-4d20-80e1-f8edb6268d74,1388355,1778554962647.0,98899,2026-05-12T08:36:09.464+05:30,Corporate Bonds,,2573,eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,50888,2026-05-12T08:37:03.699+05:30,Corporate Bonds,,2497,not eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,100647,2026-05-12T08:37:35.43+05:30,Corporate Bonds,,2634,not eligible
c68b0e0a-9fa9-4ab8-8f73-6cafc0b49676,1846289,1778555252257.0,98070,2026-05-12T08:38:53.983+05:30,Corporate Bonds,,2639,eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,1082,2026-05-12T08:39:36.879+05:30,Corporate Bonds,,2497,not eligible
7f4305a4-dd65-4e7c-8ab2-68e6690f86f6,707450,1778554934817.0,50640,2026-05-12T08:39:49.46+05:30,Corporate Bonds,,2635,not eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,21654,2026-05-12T08:40:11.485+05:30,Corporate Bonds,,2497,not eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,10827,2026-05-12T08:40:27.762+05:30,Corporate Bonds,,2497,not eligible
4f562700-a2a9-4a11-bee0-c6ca7423d290,1837512,1778551340401.0,5413,2026-05-12T08:40:53.375+05:30,Corporate Bonds,,2497,not eligible
659a67eb-0257-4d20-80e1-f8edb6268d74,1388355,1778554962647.0,98899,2026-05-12T08:41:11.202+05:30,Corporate Bonds,,2573,eligible
548b5695-72eb-4d47-b507-3791a90c7e8a,1457673,1778555168077.0,9807,2026-05-12T08:42:03.202+05:30,Corporate Bonds,,2639,eligible
7747adb4-6a2c-4811-a083-b7dbf3dff30a,667469,1778555256650.0,123023,2026-05-12T08:42:15.173+05:30,Corporate Bonds,,2490,not eligible
5d77449c-59ab-4fc9-ad39-614ea8523e79,1518967,1778555504785.0,50118,2026-05-12T08:42:21.895+05:30,Corporate Bonds,,2528,eligible
45b0f135-8861-4350-85f7-3ba58298fe62,1855643,1778555022425.0,207021,2026-05-12T08:44:31.528+05:30,Corporate Bonds,,2629,not eligible
4d3e0253-05f2-4f2e-a5e3-0a9de227e0b6,878936,1778555647557.0,9911,2026-05-12T08:44:34.799+05:30,Corporate Bonds,,2626,eligible
3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5,1135678,1778555293865.0,309598,2026-05-12T08:44:40.8+05:30,Corporate Bonds,,2581,not eligible
45b0f135-8861-4350-85f7-3ba58298fe62,1855643,1778555022425.0,9941,2026-05-12T08:45:06.277+05:30,Corporate Bonds,,2585,eligible
40360856-3cd1-4004-b933-4320d042bbf9,1826550,1778554618180.0,331867,2026-05-12T08:45:47.8+05:30,Corporate Bonds,,2579,not eligible
aa951c45-9302-4c35-b2a7-c9b9067f0464,657547,1778555642778.0,1495959,2026-05-12T08:46:38.881+05:30,Corporate Bonds,,2604,eligible
40360856-3cd1-4004-b933-4320d042bbf9,1826550,1778554618180.0,201131,2026-05-12T08:47:44.947+05:30,Corporate Bonds,,2579,not eligible
40360856-3cd1-4004-b933-4320d042bbf9,1826550,1778554618180.0,207021,2026-05-12T08:49:10.858+05:30,Corporate Bonds,,2629,not eligible
40360856-3cd1-4004-b933-4320d042bbf9,1826550,1778554618180.0,840300,2026-05-12T08:49:39.988+05:30,XCase,,2613,not eligible
3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5,1135678,1778555293865.0,103199,2026-05-12T08:51:04.593+05:30,Corporate Bonds,,2581,not eligible
c1ff0fb1-d6b1-4c67-96fd-f481c0ea303e,1855667,1778555725729.0,502,2026-05-12T08:51:27.464+05:30,Corporate Bonds,,2312,not eligible
4c7ea692-d47e-47f1-bd5a-5e46796abf67,873999,1778555825043.0,207689,2026-05-12T08:54:51.397+05:30,Corporate Bonds,,2573,not eligible
be74903e-4a0c-4eb1-ab6c-2b5b54f2150e,521581,1778556311784.0,148349,2026-05-12T08:55:27.767+05:30,Corporate Bonds,,2574,eligible
7f1dd48b-7b43-488e-9efb-86122dcd4b36,1701346,1778556209403.0,101161,2026-05-12T08:58:06.831+05:30,Corporate Bonds,,2606,eligible
6006733c-0ad7-47c5-88c2-43ace5fed09b,1139420,1778556115048.0,49449,2026-05-12T09:01:02.391+05:30,Corporate Bonds,,2573,not eligible
6006733c-0ad7-47c5-88c2-43ace5fed09b,1139420,1778556115048.0,9889,2026-05-12T09:01:30.02+05:30,Corporate Bonds,,2573,not eligible
b7dbabd5-eea5-4c34-93eb-9fd7c79c0be4,319330,1778556524845.0,9825,2026-05-12T09:02:13.734+05:30,Corporate Bonds,,2499,eligible
b7dbabd5-eea5-4c34-93eb-9fd7c79c0be4,319330,1778556524845.0,10550,2026-05-12T09:05:57.933+05:30,Corporate Bonds,,2635,not eligible
36c63678-1264-45f3-a65d-f926e5319cd3,1844684,1778555614254.0,9889,2026-05-12T09:06:20.568+05:30,Corporate Bonds,,2573,eligible
67906b45-f243-49ab-a52e-4ea6a23e571e,1277673,1778554066088.0,9879,2026-05-12T09:07:46.032+05:30,Corporate Bonds,,2393,not eligible
1882cfc1-02d5-4e13-93d9-2c9e29d0b99e,1645496,1778557323762.0,119804,2026-05-12T09:12:33.211+05:30,Corporate Bonds,,2608,eligible
44baf48c-4f7e-4db0-812a-0b17ce06bffe,826342,1778557251200.0,9983,2026-05-12T09:13:26.547+05:30,Corporate Bonds,,2608,eligible
1882cfc1-02d5-4e13-93d9-2c9e29d0b99e,1645496,1778557323762.0,99836,2026-05-12T09:13:43.376+05:30,Corporate Bonds,,2608,eligible
79195a21-463b-4545-a6fe-518f1b0d5e53,867572,1778557432214.0,10116,2026-05-12T09:14:48.687+05:30,Corporate Bonds,,2606,eligible
1f42f4b8-a2bd-479c-9671-079938de045d,435807,1778557418821.0,502,2026-05-12T09:14:51.366+05:30,Corporate Bonds,,2312,not eligible
44baf48c-4f7e-4db0-812a-0b17ce06bffe,826342,1778557251200.0,9983,2026-05-12T09:15:06.452+05:30,Corporate Bonds,,2608,eligible
1882cfc1-02d5-4e13-93d9-2c9e29d0b99e,1645496,1778557323762.0,19967,2026-05-12T09:17:02.785+05:30,Corporate Bonds,,2608,eligible
a7dbc0d9-2065-4ae9-8b03-3736cacbff89,1592072,1778557170853.0,201295,2026-05-12T09:20:11.265+05:30,Corporate Bonds,,2634,not eligible
d46b7efb-a5e4-4830-bf7e-f6ad4d6be90b,1475938,1778557731588.0,98704,2026-05-12T09:20:27.118+05:30,Corporate Bonds,,2620,not eligible
1e82fcfe-c821-42e9-b4a7-9c8168924563,1242147,1778557782230.0,101161,2026-05-12T09:20:45.87+05:30,Corporate Bonds,,2606,eligible
1e82fcfe-c821-42e9-b4a7-9c8168924563,1242147,1778557782230.0,70813,2026-05-12T09:21:40.149+05:30,Corporate Bonds,,2606,eligible
4758101b-fb6b-4aa9-8511-2bf9a4e2c76a,1855725,1778557604484.0,101008,2026-05-12T09:25:43.738+05:30,Corporate Bonds,,2619,not eligible
69f77af2-3114-452e-bdb3-5d26f2a00fa7,865760,1778558067778.0,42200,2026-05-12T09:26:08.996+05:30,Corporate Bonds,,2635,not eligible
20eb1616-f9cd-4217-a824-324431168251,1815527,1778558011906.0,303484,2026-05-12T09:26:32.847+05:30,Corporate Bonds,,2606,eligible
4758101b-fb6b-4aa9-8511-2bf9a4e2c76a,1855725,1778557604484.0,52750,2026-05-12T09:29:33.973+05:30,Corporate Bonds,,2635,not eligible
75213543-80f9-4e6b-8c1e-3de2a52dbd11,1515640,1778557291305.0,98252,2026-05-12T09:31:42.886+05:30,Corporate Bonds,,2499,not eligible
